DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug1975,-0.68246,-1.20981,-1.13541,-0.66267,-0.33277,-0.45196,-0.61429,-0.51886,-0.26752,-0.24509,-0.33347,-0.43505,-0.51437,-0.58772,-0.5061,-0.5026,-0.59965,-0.65818,-0.60908,-0.65345,0.12359,0.20766,0.38612,0.44203,0.46125,0.45252,0.46729,0.32191,0.23455,0.13561,0.04831,0.01569,-0.1656,-0.36372,-0.39544,-0.36121,-0.32631,-0.32654,-0.30802,-0.30089,-0.23476,-0.10137,-0.16473,-0.08642,0.21789,0.2867,0.27954,0.18473
Sep1975,-0.3415,-0.70953,-1.00184,-0.967,-0.66154,-0.42827,-0.54407,-0.68235,-0.58575,-0.34172,-0.32043,-0.40129,-0.49313,-0.56435,-0.63124,-0.55165,-0.54523,-0.63943,-0.69365,-0.64697,-0.68877,0.06401,0.14996,0.33216,0.39144,0.41158,0.40328,0.41891,0.27532,0.19061,0.09261,0.00768,-0.02821,-0.20684,-0.40294,-0.42687,-0.39114,-0.35793,-0.35788,-0.33901,-0.33159,-0.26464,-0.13344,-0.19408,-0.1182,0.17904,0.24858,0.24312
Oct1975,-0.622,-0.63796,-0.82328,-1.10424,-1.06052,-0.82818,-0.64427,-0.7371,-0.84577,-0.75935,-0.51779,-0.47945,-0.54441,-0.62524,-0.68344,-0.74683,-0.66904,-0.65785,-0.74374,-0.79255,-0.75076,-0.78935,-0.05115,0.03375,0.22482,0.2874,0.30921,0.30104,0.31701,0.17396,0.08731,-0.00941,-0.09632,-0.12885,-0.30195,-0.49175,-0.5109,-0.4727,-0.43854,-0.43827,-0.42098,-0.41339,-0.34974,-0.22119,-0.28018,-0.20521,0.0924,0.16417
Nov1975,1.29392,0.60779,0.49137,0.19643,-0.08215,-0.10962,-0.05674,0.02082,-0.12935,-0.29151,-0.25979,-0.12643,-0.14652,-0.23602,-0.32688,-0.38826,-0.46276,-0.39045,-0.39458,-0.48766,-0.54324,-0.50031,-0.54327,0.17385,0.25563,0.43658,0.49559,0.51495,0.50996,0.5235,0.38026,0.29292,0.19275,0.10491,0.06455,-0.1146,-0.31049,-0.32578,-0.29008,-0.2531,-0.2542,-0.23625,-0.23241,-0.17315,-0.04162,-0.10322,-0.02691,0.26101
Dec1975,1.92349,2.08891,1.7646,1.65037,1.54823,1.44132,1.38545,1.41338,1.43569,1.3074,1.0607,1.00649,0.91009,0.81368,0.69439,0.5824,0.51602,0.43098,0.4914,0.47822,0.38455,0.30901,0.32331,0.25532,0.90691,0.98535,1.14435,1.19725,1.21541,1.22793,1.22287,1.08887,0.99057,0.88727,0.79255,0.73785,0.48358,0.27839,0.24319,0.26933,0.30821,0.31418,0.33279,0.33387,0.39475,0.5387,0.46628,0.54732
Jan1976,-0.88479,1.63103,1.81873,1.55304,1.43853,1.31798,1.17877,1.1324,1.15072,1.18216,1.04645,0.83052,0.79037,0.7283,0.65026,0.53599,0.42196,0.35749,0.27502,0.33732,0.32482,0.23899,0.16938,0.18609,0.13264,0.79264,0.87003,1.02284,1.07215,1.08994,1.10063,1.10093,0.97254,0.87779,0.78209,0.6977,0.64644,0.41207,0.21357,0.18036,0.20765,0.24648,0.25556,0.27418,0.27447,0.33191,0.46999,0.39683
Feb1976,-0.34064,-0.83623,1.36472,1.54834,1.30855,1.21957,1.09453,0.96169,0.92716,0.95256,0.97522,0.85402,0.67929,0.6491,0.61174,0.54881,0.44117,0.32865,0.26345,0.18236,0.24486,0.2328,0.15411,0.09028,0.10373,0.05402,0.71324,0.78892,0.94272,0.99232,1.01356,1.02245,1.02632,0.89861,0.80722,0.71337,0.63102,0.58152,0.35926,0.16458,0.13398,0.16089,0.19907,0.20838,0.22613,0.22588,0.28125,0.41618
Mar1976,-0.52148,-0.52225,-0.8354,1.14988,1.33757,1.1064,1.03249,0.90956,0.78858,0.76162,0.78594,0.80273,0.70159,0.5571,0.53592,0.51752,0.46387,0.36644,0.25921,0.19846,0.12077,0.18319,0.1737,0.1026,0.04326,0.0541,0.00857,0.64777,0.71875,0.86909,0.91661,0.93762,0.94365,0.95004,0.82917,0.74098,0.65013,0.56983,0.5206,0.30856,0.11555,0.08833,0.11577,0.15398,0.16174,0.17922,0.17956,0.23354
Apr1976,1.28233,0.61416,0.20797,-0.21265,1.23412,1.38689,1.1811,1.11186,1.00531,0.90025,0.87266,0.89645,0.91759,0.82831,0.6956,0.67202,0.64219,0.58623,0.48994,0.3824,0.32034,0.24592,0.30628,0.29646,0.22729,0.16874,0.17459,0.12547,0.74427,0.81551,0.95901,1.00528,1.02588,1.0344,1.04011,0.92309,0.83489,0.74405,0.66319,0.61307,0.39069,0.19777,0.16877,0.19458,0.23268,0.24133,0.25942,0.25871
May1976,0.81845,1.15864,0.72062,0.4194,0.06577,1.24826,1.37789,1.18528,1.12192,1.02508,0.93154,0.90456,0.9279,0.95371,0.87304,0.74749,0.72659,0.69237,0.63436,0.54124,0.4358,0.37462,0.30333,0.36224,0.35257,0.28445,0.22708,0.23076,0.17999,0.78118,0.85405,0.99635,1.0409,1.06202,1.07145,1.07635,0.963,0.87638,0.78858,0.7102,0.66054,0.43747,0.24836,0.21849,0.24331,0.28131,0.29198,0.3099
Jun1976,0.77269,0.89533,1.16755,0.77464,0.51916,0.19603,1.27141,1.39688,1.20975,1.14723,1.05412,0.96331,0.93754,0.96035,0.98992,0.91081,0.78324,0.76029,0.72723,0.67089,0.57863,0.47359,0.41282,0.34108,0.39959,0.3923,0.32361,0.26654,0.27037,0.21719,0.82065,0.89711,1.04023,1.08517,1.10731,1.11846,1.12397,1.01039,0.92371,0.83616,0.75621,0.70659,0.47449,0.2845,0.25159,0.27605,0.31406,0.3268
Jul1976,-1.19192,-0.46599,0.16444,0.70079,0.3901,0.2108,-0.09836,1.11825,1.27078,1.07753,1.00899,0.90934,0.81254,0.79085,0.8089,0.82877,0.74816,0.63217,0.61545,0.59863,0.54276,0.45394,0.35492,0.29629,0.2278,0.28634,0.27954,0.2177,0.16509,0.17171,0.12306,0.71149,0.78224,0.92202,0.96587,0.98599,0.99214,0.99919,0.89239,0.81127,0.72671,0.65142,0.60347,0.38879,0.20336,0.17426,0.20006,0.23613
Aug1976,-0.05395,-0.98514,-0.52569,-0.00796,0.55653,0.26567,0.09979,-0.17861,1.09003,1.25238,1.05414,0.98081,0.87948,0.77655,0.75585,0.77621,0.79799,0.71501,0.59781,0.58198,0.5663,0.51311,0.42571,0.32249,0.26377,0.19388,0.25396,0.24665,0.18187,0.13023,0.14057,0.09446,0.69632,0.766,0.90567,0.94862,0.96771,0.97468,0.98145,0.87313,0.79112,0.70613,0.62947,0.5811,0.36618,0.18014,0.15278,0.17934
Sep1976,-0.53681,-0.49392,-0.96059,-0.65316,-0.25463,0.23807,0.00909,-0.1059,-0.32248,0.98232,1.16806,0.9624,0.88762,0.78378,0.6774,0.6589,0.67936,0.69862,0.61538,0.5033,0.49128,0.48678,0.43563,0.35354,0.25576,0.19949,0.13137,0.19149,0.18444,0.12224,0.07093,0.08197,0.03355,0.63528,0.70368,0.84684,0.89059,0.90927,0.91538,0.92279,0.81473,0.73429,0.65021,0.57538,0.52699,0.31306,0.1299,0.1047
Oct1976,-0.18895,-0.42395,-0.43494,-0.85143,-0.61363,-0.3327,0.05472,-0.13386,-0.21802,-0.41494,0.87418,1.0811,0.88203,0.80939,0.70596,0.59357,0.58314,0.60955,0.6318,0.55394,0.44432,0.43692,0.43416,0.38142,0.30361,0.20641,0.15021,0.08246,0.14182,0.13637,0.07144,0.02038,0.0282,-0.0181,0.59255,0.65667,0.80499,0.85072,0.86903,0.87545,0.88447,0.77563,0.69443,0.60908,0.53327,0.48294,0.26864,0.08693
Nov1976,0.28098,-0.02749,-0.15605,-0.21876,-0.56818,-0.39039,-0.20912,0.10414,-0.06423,-0.15079,-0.33422,0.87279,1.08956,0.89431,0.822,0.72488,0.61294,0.59755,0.61917,0.64218,0.56096,0.44995,0.44348,0.43138,0.38189,0.30183,0.20656,0.14916,0.08353,0.14421,0.14131,0.08057,0.02966,0.04019,-0.00902,0.60124,0.66581,0.81037,0.85748,0.87467,0.88372,0.89216,0.78702,0.70394,0.61979,0.54594,0.49671,0.28176
Dec1976,1.10783,0.95412,0.72095,0.59272,0.49037,0.24818,0.35009,0.45183,0.65242,0.50725,0.39805,0.20238,1.15088,1.32415,1.1586,1.08927,1.00512,0.90874,0.89015,0.91462,0.9419,0.86496,0.74222,0.72398,0.69122,0.64464,0.56554,0.46561,0.41041,0.34547,0.39912,0.39672,0.3333,0.28125,0.29211,0.23527,0.81555,0.8838,1.0186,1.06233,1.07928,1.0958,1.10452,1.00047,0.9192,0.83824,0.76169,0.71442
Jan1977,0.19775,0.97316,0.88573,0.6587,0.52979,0.43437,0.20969,0.31624,0.41595,0.60024,0.4624,0.36544,0.18233,1.12335,1.30301,1.13663,1.06472,0.98019,0.88439,0.86591,0.89045,0.91935,0.84668,0.72823,0.71502,0.69513,0.65115,0.57263,0.47662,0.42165,0.35987,0.41302,0.41955,0.35482,0.30649,0.32302,0.26666,0.83025,0.89873,1.02665,1.06882,1.08633,1.10813,1.11758,1.01216,0.93214,0.85495,0.77601
Feb1977,1.50486,1.16379,1.24484,1.14284,0.95771,0.84057,0.77164,0.58509,0.65816,0.74396,0.90701,0.77808,0.66782,0.48629,1.29527,1.46702,1.31428,1.24542,1.1613,1.07606,1.05334,1.08013,1.10646,1.03871,0.922,0.89853,0.86876,0.83462,0.75326,0.65814,0.60302,0.54503,0.59528,0.60395,0.53777,0.48936,0.5034,0.44495,0.9866,1.05754,1.17146,1.21146,1.22877,1.25416,1.26445,1.16171,1.08378,1.01108
Mar1977,-0.78126,0.86357,0.67877,1.00689,0.92793,0.75676,0.65282,0.58866,0.42021,0.49042,0.57156,0.71569,0.608,0.5225,0.36189,1.1501,1.33408,1.18478,1.11775,1.03758,0.9517,0.93574,0.95886,0.98318,0.92004,0.812,0.7973,0.78193,0.74703,0.67155,0.5811,0.52823,0.47007,0.51892,0.52972,0.4656,0.41809,0.43109,0.37272,0.91166,0.97951,1.09617,1.13655,1.15371,1.17722,1.18895,1.08863,1.01155
Apr1977,-1.28471,-1.24265,0.35855,0.32334,0.77537,0.72715,0.56396,0.46579,0.40359,0.24629,0.31371,0.39884,0.53423,0.44128,0.37761,0.23381,1.00962,1.20019,1.06075,0.9952,0.91665,0.82928,0.81836,0.84036,0.86695,0.8061,0.69942,0.69023,0.68685,0.64816,0.57615,0.48925,0.43791,0.37908,0.42702,0.4374,0.37266,0.32339,0.33692,0.27845,0.82098,0.88602,1.00664,1.04941,1.0673,1.08893,1.10085,1.00108
May1977,-1.04557,-1.33972,-1.31815,-0.0578,0.00946,0.5516,0.53222,0.38744,0.30068,0.2431,0.09763,0.16116,0.24346,0.37372,0.28691,0.23309,0.10353,0.87268,1.06998,0.93143,0.86488,0.78812,0.70023,0.69289,0.71411,0.74088,0.68151,0.57596,0.57247,0.57949,0.53783,0.47162,0.3904,0.3407,0.28309,0.33121,0.34376,0.28023,0.23215,0.24736,0.1899,0.72948,0.7914,0.91459,0.95836,0.97592,0.99458,1.00597
Jun1977,-1.99334,-1.72071,-1.7988,-1.66818,-0.56362,-0.42026,0.28492,0.30452,0.17598,0.08945,0.03743,-0.10781,-0.03991,0.04027,0.16916,0.08338,0.03441,-0.08775,0.708,0.92152,0.77869,0.71232,0.63563,0.54349,0.53943,0.56114,0.59047,0.53126,0.42486,0.42667,0.44946,0.40548,0.34345,0.26483,0.21533,0.15792,0.20641,0.22084,0.15746,0.10895,0.12556,0.06898,0.61956,0.68268,0.81502,0.86127,0.87982,0.89752
Jul1977,0.26409,-1.21733,-1.38938,-1.55465,-1.51468,-0.47024,-0.35573,0.28705,0.31858,0.18762,0.09945,0.05025,-0.09083,-0.02113,0.05129,0.174,0.0891,0.04222,-0.07413,0.70146,0.9039,0.76385,0.69986,0.6258,0.53744,0.53409,0.55414,0.58374,0.52841,0.42968,0.43092,0.45275,0.41227,0.35332,0.27723,0.22982,0.17351,0.22146,0.23556,0.17626,0.12861,0.14337,0.08681,0.61948,0.67906,0.80739,0.85225,0.8701
Aug1977,-1.15599,-0.67152,-1.65826,-1.68651,-1.76595,-1.70988,-0.80764,-0.64143,0.07133,0.13618,0.0208,-0.06512,-0.11234,-0.25188,-0.17832,-0.10394,0.02008,-0.06396,-0.10459,-0.21514,0.584,0.80343,0.66113,0.59395,0.51805,0.4263,0.42508,0.44496,0.4747,0.41874,0.32125,0.32698,0.36355,0.32236,0.26303,0.18854,0.14028,0.08568,0.13179,0.14557,0.0869,0.04063,0.055,0.00051,0.53281,0.59032,0.72388,0.77058
Sep1977,-1.92781,-1.83445,-1.45205,-1.93481,-1.89549,-1.94261,-1.87226,-1.22547,-1.0387,-0.28722,-0.18616,-0.27394,-0.34433,-0.3785,-0.50576,-0.4303,-0.35292,-0.23692,-0.31176,-0.3455,-0.443,0.35737,0.5862,0.44889,0.38731,0.31517,0.22447,0.22708,0.24657,0.2787,0.22458,0.13156,0.13815,0.186,0.14068,0.09176,0.02385,-0.02393,-0.07702,-0.03108,-0.01651,-0.06989,-0.1138,-0.09723,-0.15004,0.3751,0.43061,0.57131
Oct1977,-2.03946,-2.45878,-2.3011,-2.065,-2.35801,-2.22141,-2.19725,-2.10634,-1.63603,-1.4517,-0.74606,-0.59894,-0.64481,-0.69597,-0.71061,-0.82389,-0.74996,-0.66864,-0.5528,-0.61408,-0.64722,-0.73118,0.0564,0.29163,0.16519,0.11044,0.04229,-0.04633,-0.04176,-0.01918,0.01205,-0.03901,-0.13022,-0.11761,-0.05555,-0.10265,-0.14181,-0.20051,-0.24436,-0.29503,-0.25167,-0.23646,-0.28831,-0.32991,-0.31239,-0.36106,0.15889,0.21396
Nov1977,1.13262,-0.28047,-0.96577,-1.17958,-1.09776,-1.45011,-1.51369,-1.56729,-1.6055,-1.14877,-1.0194,-0.40596,-0.3162,-0.38517,-0.44461,-0.46114,-0.58542,-0.51597,-0.44817,-0.33472,-0.40202,-0.43656,-0.52386,0.23978,0.47142,0.33747,0.27922,0.20702,0.1188,0.12307,0.14679,0.18024,0.12692,0.03548,0.04194,0.1018,0.05475,0.01836,-0.04244,-0.08438,-0.13614,-0.09211,-0.08059,-0.13906,-0.18087,-0.16431,-0.21397,0.29933
Dec1977,-2.1109,-0.63336,-1.23855,-1.65832,-1.69415,-1.65583,-1.85075,-1.88475,-1.92101,-1.93419,-1.63014,-1.53278,-0.96744,-0.84069,-0.86205,-0.90108,-0.90445,-1.00757,-0.94086,-0.87378,-0.76245,-0.81453,-0.85479,-0.92027,-0.199,0.00991,-0.09944,-0.14813,-0.2075,-0.28903,-0.28413,-0.26058,-0.22551,-0.26949,-0.34506,-0.33784,-0.26081,-0.30063,-0.32478,-0.37525,-0.41086,-0.45777,-0.41753,-0.40948,-0.46189,-0.49736,-0.48191,-0.52627
Jan1978,-1.67732,-2.22466,-1.08262,-1.49937,-1.80272,-1.80085,-1.75839,-1.91773,-1.94306,-1.95317,-1.96846,-1.74237,-1.6666,-1.17229,-1.05708,-1.06255,-1.08817,-1.09106,-1.17299,-1.11366,-1.04547,-0.94043,-0.97956,-1.01264,-1.06544,-0.37031,-0.17222,-0.26698,-0.3065,-0.36298,-0.43803,-0.43241,-0.39893,-0.36644,-0.40497,-0.46961,-0.46225,-0.38001,-0.415,-0.43648,-0.48175,-0.5148,-0.55785,-0.51977,-0.51056,-0.56048,-0.59617,-0.58095
Feb1978,-0.23887,-1.31962,-1.91234,-1.02217,-1.41791,-1.69033,-1.724,-1.6919,-1.83071,-1.87535,-1.88358,-1.90752,-1.6987,-1.62803,-1.16579,-1.07125,-1.07724,-1.0998,-1.10081,-1.1787,-1.12335,-1.05803,-0.95638,-0.99335,-1.02676,-1.07738,-0.40308,-0.21451,-0.31072,-0.34711,-0.40566,-0.47761,-0.47381,-0.43541,-0.40318,-0.44003,-0.50268,-0.49613,-0.41089,-0.4431,-0.46216,-0.50715,-0.53979,-0.58138,-0.54539,-0.53729,-0.58632,-0.62228
Mar1978,-0.8835,-0.61901,-1.30001,-1.86491,-1.05317,-1.40309,-1.65529,-1.69823,-1.67252,-1.80305,-1.85427,-1.86961,-1.90276,-1.6973,-1.63086,-1.19469,-1.10971,-1.11237,-1.13132,-1.13105,-1.2044,-1.15286,-1.0879,-0.98689,-1.02252,-1.05619,-1.10746,-0.45024,-0.26945,-0.36179,-0.39436,-0.45197,-0.52248,-0.52083,-0.48234,-0.45118,-0.48834,-0.55001,-0.54629,-0.4611,-0.49372,-0.51025,-0.55285,-0.58398,-0.62531,-0.59102,-0.58326,-0.63121
Apr1978,0.15113,-0.50877,-0.52119,-1.15646,-1.70236,-0.98143,-1.32064,-1.55962,-1.61149,-1.59068,-1.71593,-1.78379,-1.81606,-1.85956,-1.66158,-1.59701,-1.17178,-1.09284,-1.1021,-1.12206,-1.12152,-1.19441,-1.14491,-1.08191,-0.98237,-1.01857,-1.0532,-1.10424,-0.44822,-0.2714,-0.36158,-0.39434,-0.45019,-0.52099,-0.52027,-0.48565,-0.45869,-0.49786,-0.55907,-0.55714,-0.47295,-0.50574,-0.51979,-0.56217,-0.59279,-0.63388,-0.59987,-0.59348
May1978,1.08299,0.71282,0.20326,0.03064,-0.59986,-1.29541,-0.70232,-1.06866,-1.3129,-1.39082,-1.37394,-1.50504,-1.58566,-1.64866,-1.69683,-1.48371,-1.42868,-1.02363,-0.95802,-0.97832,-1.00409,-1.00643,-1.08405,-1.03365,-0.97634,-0.87548,-0.91454,-0.953,-1.00604,-0.35528,-0.1843,-0.27355,-0.30466,-0.36075,-0.43157,-0.43009,-0.3942,-0.36913,-0.41007,-0.47189,-0.47191,-0.39594,-0.42952,-0.44377,-0.48793,-0.51828,-0.55829,-0.52315
Jun1978,0.13604,0.82314,0.57999,0.148,0.0342,-0.5416,-1.21769,-0.66766,-1.02626,-1.26141,-1.34152,-1.32334,-1.45383,-1.53243,-1.60219,-1.64742,-1.43672,-1.38373,-1.0085,-0.95176,-0.97257,-0.99962,-1.00219,-1.07915,-1.03008,-0.97398,-0.87445,-0.91331,-0.95126,-1.00548,-0.36003,-0.18686,-0.27421,-0.30514,-0.36128,-0.43141,-0.43061,-0.39429,-0.37066,-0.413,-0.47468,-0.4752,-0.40384,-0.43702,-0.45229,-0.49673,-0.52782,-0.56717
Jul1978,-1.17492,-0.91853,0.10275,0.05744,-0.2427,-0.28715,-0.80463,-1.37156,-0.8266,-1.14959,-1.35986,-1.42687,-1.4042,-1.52842,-1.58939,-1.64254,-1.67888,-1.48816,-1.43704,-1.07433,-1.01291,-1.02518,-1.04657,-1.04877,-1.11891,-1.07123,-1.01397,-0.91861,-0.95489,-0.98956,-1.04308,-0.42474,-0.25717,-0.33846,-0.36671,-0.42008,-0.48737,-0.48571,-0.45043,-0.42579,-0.46694,-0.52724,-0.52909,-0.45833,-0.4903,-0.50497,-0.54614,-0.57702
Aug1978,0.83143,-0.24493,-0.23683,0.40335,0.28807,-0.04704,-0.12898,-0.62085,-1.22819,-0.72801,-1.05821,-1.2622,-1.33775,-1.31351,-1.43615,-1.50211,-1.56168,-1.59943,-1.41326,-1.36469,-1.02164,-0.9678,-0.98461,-1.0083,-1.00979,-1.08164,-1.03414,-0.97799,-0.88292,-0.91727,-0.9499,-1.00126,-0.37935,-0.20706,-0.29173,-0.32057,-0.37479,-0.44166,-0.44133,-0.40632,-0.38244,-0.4234,-0.48446,-0.4855,-0.41897,-0.45332,-0.46775,-0.50899
Sep1978,1.70511,1.63085,0.83151,0.80406,1.06686,0.86015,0.4943,0.32782,-0.15727,-0.86806,-0.43917,-0.79828,-1.00834,-1.10237,-1.07822,-1.20416,-1.28108,-1.35544,-1.39992,-1.20373,-1.15908,-0.84265,-0.7961,-0.81944,-0.85004,-0.85341,-0.93185,-0.88174,-0.82711,-0.72928,-0.76846,-0.80318,-0.86052,-0.23879,-0.06904,-0.15149,-0.18228,-0.23866,-0.30678,-0.306,-0.27035,-0.24511,-0.28762,-0.35008,-0.35383,-0.29876,-0.3345,-0.35211
Oct1978,2.44221,2.48241,2.46616,2.24545,2.20399,2.32113,2.10271,1.84744,1.51099,1.03906,0.14253,0.41993,-0.01244,-0.26654,-0.4014,-0.38441,-0.54025,-0.6556,-0.77703,-0.84833,-0.59666,-0.55743,-0.25927,-0.23582,-0.28439,-0.33918,-0.35255,-0.45267,-0.3959,-0.33966,-0.23088,-0.28206,-0.33374,-0.40483,0.24739,0.4285,0.32937,0.28739,0.22774,0.15616,0.15471,0.19167,0.21401,0.16709,0.09403,0.08644,0.11763,0.08081
Nov1978,-0.85462,1.66941,1.88817,1.91367,1.67207,1.64006,1.814,1.64632,1.40536,1.15367,0.69015,-0.1269,0.17012,-0.23175,-0.46516,-0.57925,-0.56494,-0.71005,-0.81855,-0.92382,-0.98492,-0.75983,-0.71995,-0.43163,-0.40309,-0.45045,-0.49482,-0.50836,-0.59887,-0.54424,-0.48948,-0.38295,-0.43009,-0.47432,-0.54134,0.10156,0.27639,0.19008,0.15467,0.09976,0.02995,0.0292,0.06246,0.07944,0.03474,-0.03391,-0.03938,-0.00513
Dec1978,1.02684,0.38443,1.49153,1.69294,1.78283,1.6656,1.61859,1.75871,1.71177,1.54501,1.34431,0.99714,0.23909,0.48514,0.0957,-0.14517,-0.25884,-0.25734,-0.40646,-0.53088,-0.64233,-0.71558,-0.49227,-0.45373,-0.16829,-0.15829,-0.20988,-0.27038,-0.28503,-0.38428,-0.33194,-0.27891,-0.17002,-0.21954,-0.26494,-0.34294,0.29216,0.46983,0.3774,0.33781,0.28345,0.21723,0.21662,0.24766,0.26337,0.21969,0.1461,0.13878
Jan1979,-2.23452,0.08643,-0.37822,0.93458,1.22628,1.31104,1.13134,1.10396,1.2425,1.19044,1.00288,0.86843,0.51927,-0.17131,0.10787,-0.25481,-0.47504,-0.57706,-0.56621,-0.69935,-0.8033,-0.89734,-0.95307,-0.74899,-0.70217,-0.40784,-0.39799,-0.43453,-0.48222,-0.4957,-0.58485,-0.53563,-0.47508,-0.37405,-0.41657,-0.45138,-0.52292,0.09263,0.2626,0.17982,0.14609,0.09554,0.03374,0.03364,0.06345,0.07747,0.03382,-0.03678
Feb1979,-1.82112,-2.40523,-0.42587,-0.72039,0.51679,0.82457,0.89412,0.71508,0.70423,0.84708,0.78345,0.61678,0.53434,0.21713,-0.3851,-0.11888,-0.45061,-0.65022,-0.7429,-0.73107,-0.85108,-0.94049,-1.02203,-1.06991,-0.88456,-0.84125,-0.54851,-0.5398,-0.57526,-0.61538,-0.63107,-0.71282,-0.66834,-0.60577,-0.50929,-0.54793,-0.57974,-0.64706,-0.04582,0.1197,0.04449,0.01347,-0.03515,-0.09518,-0.09627,-0.06798,-0.05486,-0.09831
Mar1979,-2.26341,-2.20435,-2.43738,-0.7514,-0.94342,0.21193,0.50739,0.57101,0.40433,0.40267,0.53938,0.47674,0.33736,0.28082,-0.00261,-0.54304,-0.28959,-0.59037,-0.7726,-0.85693,-0.84205,-0.95564,-1.03623,-1.11164,-1.15568,-0.97868,-0.93835,-0.65437,-0.64604,-0.67776,-0.7118,-0.72715,-0.80468,-0.76409,-0.70346,-0.61078,-0.64838,-0.67894,-0.74487,-0.16269,-0.00476,-0.07257,-0.1003,-0.14629,-0.20608,-0.20757,-0.17985,-0.16718
Apr1979,1.64303,0.47592,-0.48332,-1.42366,-0.2006,-0.46811,0.50815,0.75537,0.81107,0.66856,0.65817,0.78006,0.73142,0.60398,0.54455,0.2767,-0.28502,-0.05167,-0.36897,-0.56666,-0.65758,-0.64661,-0.76566,-0.8568,-0.93704,-0.98839,-0.80692,-0.7663,-0.47712,-0.47426,-0.51152,-0.55265,-0.56876,-0.65284,-0.61135,-0.55175,-0.46046,-0.50346,-0.53696,-0.6086,-0.02303,0.13548,0.06377,0.03307,-0.01375,-0.07347,-0.07414,-0.04741
May1979,0.53573,1.32211,0.49664,-0.1966,-1.06229,-0.10819,-0.35585,0.52938,0.75814,0.80861,0.68041,0.66834,0.78152,0.74173,0.62353,0.56712,0.3171,-0.2304,-0.01624,-0.32568,-0.51905,-0.60911,-0.59976,-0.71525,-0.80798,-0.88542,-0.93761,-0.76211,-0.72456,-0.43922,-0.43987,-0.47566,-0.51393,-0.53014,-0.61324,-0.57124,-0.51098,-0.42181,-0.46553,-0.49855,-0.57119,0.0038,0.16178,0.09089,0.06014,0.01444,-0.04272,-0.04309
Jun1979,1.26259,0.9528,1.45067,0.72529,0.12327,-0.68431,0.07104,-0.18798,0.63599,0.84667,0.89594,0.77329,0.76108,0.86797,0.83517,0.7188,0.6561,0.40845,-0.14055,0.06506,-0.2448,-0.44142,-0.53224,-0.52538,-0.64167,-0.73548,-0.81319,-0.8674,-0.69162,-0.65653,-0.37151,-0.37086,-0.40727,-0.4478,-0.46467,-0.54936,-0.5073,-0.44561,-0.35676,-0.40328,-0.43721,-0.51273,0.06496,0.22864,0.1525,0.11976,0.07207,0.01559
Jul1979,-1.60436,-0.39602,0.00325,0.89933,0.21192,-0.31637,-1.04127,-0.20561,-0.41478,0.43845,0.65557,0.70513,0.57609,0.57033,0.67377,0.63106,0.51406,0.46376,0.22594,-0.28223,-0.07994,-0.36817,-0.5479,-0.63366,-0.6233,-0.73118,-0.81536,-0.88826,-0.93823,-0.76835,-0.73578,-0.46455,-0.46239,-0.49412,-0.53072,-0.5461,-0.62636,-0.58547,-0.52619,-0.43913,-0.48376,-0.51685,-0.59017,-0.03184,0.12352,0.05354,0.02462,-0.02199
Aug1979,0.14761,-1.14476,-0.34002,-0.06017,0.82839,0.14846,-0.35309,-0.99892,-0.24039,-0.43579,0.41659,0.63593,0.68842,0.55404,0.54985,0.65719,0.61488,0.49478,0.44543,0.20486,-0.30751,-0.10361,-0.38969,-0.56952,-0.65212,-0.64278,-0.74898,-0.83109,-0.90202,-0.94841,-0.77928,-0.74462,-0.47036,-0.46374,-0.49668,-0.53208,-0.54761,-0.6265,-0.58705,-0.5286,-0.4429,-0.4864,-0.51934,-0.5904,-0.03995,0.11313,0.04467,0.01662
Sep1979,1.11633,0.77318,-0.17214,0.33192,0.40846,1.02715,0.41666,-0.07328,-0.68046,-0.06281,-0.28188,0.5235,0.73801,0.79396,0.66027,0.65394,0.75909,0.71972,0.60028,0.54591,0.3053,-0.2079,-0.00751,-0.29138,-0.4715,-0.55485,-0.54703,-0.65377,-0.73798,-0.80959,-0.85931,-0.68901,-0.65956,-0.39217,-0.38965,-0.41825,-0.45404,-0.47091,-0.55048,-0.51035,-0.45143,-0.36426,-0.40863,-0.44145,-0.51525,0.02838,0.18409,0.11291
