DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Sep2012,0.87273,-0.65225,0.984,0.50468,0.71571,0.54082,1.20097,1.24352,1.23044,1.27668,1.1463,1.29856,1.08888,1.14692,1.01649,0.95509,1.00788,0.97104,1.16289,1.12667,1.20456,1.19627,1.19967,1.2456,1.20362,1.26545,1.30232,1.10348,0.95581,0.87672,0.77377,0.7399,0.68708,0.49854,0.35279,0.20709,0.17709,0.04982,0.07538,0.13622,0.34872,0.59003,0.53547,0.60936,0.58988,0.66959,0.7801,0.78397
Oct2012,-1.08334,-0.35695,-1.29977,0.19693,-0.14617,0.13295,0.00351,0.68352,0.75959,0.77933,0.87324,0.79621,1.00335,0.80442,0.86345,0.73764,0.68229,0.75562,0.71873,0.92722,0.89582,0.97708,0.97943,0.99888,1.06182,1.01575,1.08213,1.11826,0.89982,0.74736,0.66624,0.56436,0.53081,0.48277,0.31447,0.17842,0.04524,0.01817,-0.10702,-0.07625,-0.0105,0.20009,0.43391,0.38031,0.45463,0.43439,0.52343,0.63554
Nov2012,-0.56059,-1.02887,-0.54959,-1.22999,-0.0751,-0.3616,-0.11045,-0.22882,0.42389,0.51294,0.54137,0.67578,0.62854,0.86433,0.65917,0.71832,0.60506,0.53886,0.61756,0.5802,0.79672,0.76716,0.84837,0.86262,0.88782,0.95507,0.91183,0.976,1.00838,0.78334,0.63466,0.55318,0.45479,0.42304,0.37521,0.21738,0.09041,-0.03143,-0.05494,-0.17373,-0.1429,-0.08394,0.12047,0.3493,0.29699,0.36944,0.34983,0.44443
Dec2012,-0.88192,-0.95442,-1.18348,-0.83553,-1.37607,-0.39293,-0.6443,-0.37361,-0.47436,0.13454,0.23145,0.25994,0.41279,0.40082,0.65189,0.45779,0.52389,0.41675,0.35275,0.43191,0.39637,0.61423,0.58716,0.67423,0.70496,0.74079,0.81011,0.77144,0.83305,0.86919,0.64837,0.50631,0.42551,0.33321,0.30295,0.25559,0.1116,-0.01051,-0.1261,-0.14719,-0.26203,-0.22856,-0.16769,0.03561,0.26006,0.21066,0.28176,0.26397
Jan2013,-0.00432,-0.66966,-0.82522,-1.07032,-0.75936,-1.25592,-0.36412,-0.58632,-0.33144,-0.43023,0.11873,0.21221,0.2379,0.36635,0.35819,0.59054,0.41432,0.47213,0.38192,0.31476,0.39278,0.35594,0.57406,0.54983,0.63744,0.67349,0.70974,0.78474,0.74376,0.80333,0.83751,0.62429,0.49157,0.41275,0.32868,0.29934,0.25611,0.11943,0.00229,-0.10892,-0.12836,-0.24173,-0.20777,-0.15108,0.04727,0.26593,0.21646,0.28542
Feb2013,1.78189,1.09993,0.12945,-0.22897,-0.6188,-0.34147,-0.82241,-0.01973,-0.229,-0.02266,-0.12171,0.36215,0.44014,0.46253,0.5585,0.53753,0.74513,0.57163,0.62721,0.53719,0.47079,0.54134,0.50449,0.71392,0.68914,0.7715,0.80188,0.83095,0.90163,0.86153,0.91907,0.94961,0.74255,0.61247,0.53498,0.45067,0.42145,0.37713,0.23649,0.11783,0.00588,-0.01497,-0.12729,-0.09342,-0.03806,0.15779,0.37534,0.32566
Mar2013,-1.26993,0.70799,0.40718,-0.18712,-0.44551,-0.73939,-0.4946,-0.92513,-0.19531,-0.38989,-0.183,-0.27021,0.2106,0.29621,0.3258,0.43771,0.43133,0.64465,0.47714,0.53299,0.44525,0.37354,0.44254,0.40487,0.61551,0.59137,0.67767,0.71459,0.74859,0.82393,0.78298,0.84183,0.87348,0.66345,0.53412,0.45646,0.37333,0.34504,0.30109,0.16392,0.04751,-0.06194,-0.07988,-0.19186,-0.15705,-0.10188,0.09542,0.31391
Apr2013,-1.06622,-1.33953,0.03823,-0.05918,-0.43306,-0.58782,-0.82472,-0.58886,-0.9793,-0.32595,-0.49266,-0.29431,-0.37084,0.08997,0.17607,0.21334,0.33222,0.33557,0.54748,0.38853,0.43912,0.35526,0.28417,0.35307,0.31605,0.52147,0.49754,0.58516,0.62617,0.66449,0.74166,0.70231,0.76011,0.79373,0.58587,0.45792,0.37945,0.29657,0.26881,0.22714,0.09388,-0.02129,-0.12532,-0.1447,-0.25382,-0.21678,-0.1627,0.03375
May2013,-0.09239,-0.49747,-0.83482,-0.06767,-0.16012,-0.47477,-0.59454,-0.80635,-0.60111,-0.95932,-0.37628,-0.51948,-0.33662,-0.40798,0.03212,0.12108,0.16301,0.29238,0.29495,0.50403,0.34917,0.4065,0.32393,0.25056,0.30815,0.2694,0.47544,0.44941,0.53884,0.58516,0.62861,0.71257,0.6753,0.73375,0.77128,0.56456,0.43777,0.35504,0.27161,0.24405,0.20219,0.06443,-0.05633,-0.15621,-0.17729,-0.28635,-0.24902,-0.19207
Jun2013,1.36969,0.80225,0.39323,0.04433,0.50655,0.37735,0.00653,-0.15599,-0.41266,-0.23241,-0.56,-0.04368,-0.17644,-0.02668,-0.0889,0.29644,0.37216,0.41359,0.51463,0.51354,0.70277,0.55052,0.60384,0.52505,0.46233,0.52021,0.48433,0.68436,0.65957,0.7451,0.78266,0.81289,0.89269,0.8538,0.90944,0.94108,0.73999,0.61907,0.53949,0.4547,0.42493,0.37829,0.23095,0.10509,-0.00174,-0.02643,-0.13462,-0.09959
Jul2013,1.34447,1.68376,1.28626,0.96977,0.64065,0.97722,0.85276,0.42799,0.21054,-0.11275,0.06161,-0.26957,0.23237,0.09865,0.23081,0.16799,0.53392,0.6033,0.64672,0.72705,0.71004,0.87652,0.73019,0.77795,0.70244,0.64948,0.71037,0.67634,0.86831,0.84431,0.91991,0.94356,0.96688,1.04541,1.00814,1.06518,1.08798,0.89372,0.77085,0.69738,0.61281,0.58275,0.53291,0.38054,0.25175,0.14701,0.11847,0.01205
Aug2013,-0.0471,0.93407,1.52673,1.19972,0.90622,0.564,0.91782,0.80444,0.39729,0.17954,-0.14197,0.0333,-0.30502,0.19181,0.05254,0.19715,0.13383,0.5072,0.57915,0.61447,0.69731,0.67905,0.85045,0.6992,0.7494,0.6707,0.61105,0.67497,0.64068,0.83316,0.80718,0.88314,0.91167,0.93251,1.00481,0.96599,1.02227,1.04794,0.8572,0.73739,0.66337,0.58136,0.552,0.50243,0.35231,0.22438,0.12057,0.09206
Sep2013,0.53699,0.29031,0.97234,1.4887,1.21981,0.95687,0.66467,0.97645,0.86693,0.46511,0.2505,-0.07666,0.09023,-0.24074,0.25332,0.10934,0.24031,0.17813,0.53665,0.60403,0.63673,0.71088,0.6929,0.86324,0.71833,0.76484,0.68565,0.63262,0.69791,0.66485,0.85449,0.82974,0.90509,0.93195,0.95572,1.02582,0.99015,1.04441,1.06769,0.88018,0.76253,0.69013,0.60952,0.58151,0.53344,0.38668,0.26461,0.16674
Oct2013,-1.42115,-0.90919,-0.828,0.0143,0.70618,0.51266,0.29289,0.04239,0.38308,0.30564,0.00741,-0.12854,-0.406,-0.23953,-0.54511,-0.06927,-0.21959,-0.08286,-0.14415,0.21224,0.28536,0.31345,0.40986,0.40613,0.59737,0.45201,0.49947,0.41928,0.3637,0.4367,0.40518,0.60026,0.57589,0.65723,0.70877,0.74375,0.82384,0.78681,0.84395,0.87483,0.68607,0.56982,0.49286,0.4137,0.38778,0.34015,0.21132,0.09321
Nov2013,-0.06357,-0.96573,-0.69084,-0.68034,-0.0417,0.5465,0.38308,0.18251,-0.03758,0.27972,0.20673,-0.06001,-0.17877,-0.45125,-0.29241,-0.58544,-0.11547,-0.27326,-0.14373,-0.20444,0.14207,0.21704,0.24279,0.34523,0.33739,0.53886,0.39159,0.43863,0.35653,0.31298,0.38776,0.35673,0.54907,0.52619,0.6042,0.65752,0.69507,0.77695,0.74096,0.79632,0.8288,0.64548,0.53244,0.45757,0.38016,0.35429,0.30737,0.18586
Dec2013,1.19157,0.71097,-0.16318,-0.0117,-0.04881,0.43483,0.84831,0.71952,0.55227,0.36193,0.6081,0.53258,0.23414,0.1132,-0.18293,-0.04866,-0.32445,0.12089,-0.03253,0.07362,0.00949,0.34328,0.41643,0.44517,0.54112,0.5277,0.71479,0.57092,0.61382,0.53137,0.49497,0.5668,0.53662,0.71783,0.6957,0.76461,0.80575,0.83626,0.9098,0.87531,0.92913,0.95437,0.78548,0.6817,0.61494,0.54223,0.51823,0.47218
Jan2014,0.54313,1.04365,0.68915,-0.05982,0.06891,0.02414,0.46542,0.83793,0.72367,0.56969,0.39862,0.62217,0.55469,0.26536,0.15022,-0.14946,-0.01447,-0.28678,0.15106,-0.00153,0.09995,0.03485,0.36248,0.4338,0.46467,0.56001,0.54637,0.73275,0.59026,0.63205,0.55156,0.51637,0.58859,0.55894,0.7372,0.71541,0.78379,0.82616,0.85801,0.93185,0.89752,0.95008,0.97509,0.80855,0.7068,0.64215,0.57079,0.5473
Feb2014,-0.25328,0.13553,0.84753,0.56177,-0.11532,0.01185,-0.03099,0.38152,0.74742,0.64283,0.49615,0.33422,0.55321,0.49173,0.22094,0.112,-0.17591,-0.04645,-0.31067,0.11272,-0.03834,0.06061,-0.00353,0.31753,0.38679,0.41981,0.51878,0.5078,0.69427,0.55401,0.59463,0.51552,0.48065,0.55278,0.52209,0.70135,0.67979,0.74868,0.79436,0.82869,0.90506,0.8714,0.92435,0.95115,0.78282,0.68029,0.61602,0.54419
Mar2014,0.13284,-0.16086,0.06886,0.73812,0.48647,-0.11571,-0.0084,-0.0492,0.33101,0.68352,0.59102,0.45581,0.30591,0.52272,0.46839,0.21166,0.11058,-0.16906,-0.04277,-0.30204,0.11287,-0.04305,0.04973,-0.01573,0.30114,0.37058,0.40426,0.50526,0.49425,0.68321,0.54145,0.58294,0.50295,0.46932,0.54259,0.51244,0.69091,0.66979,0.73788,0.7837,0.81828,0.89576,0.86253,0.91515,0.94311,0.7748,0.67417,0.61134
Apr2014,0.56966,0.21742,0.01135,0.13002,0.67541,0.46892,-0.07257,0.03402,-0.01154,0.32705,0.66079,0.58176,0.46,0.32289,0.52622,0.48096,0.23857,0.14438,-0.12926,-0.00859,-0.26288,0.13717,-0.0152,0.07351,0.00819,0.31514,0.3819,0.41471,0.51296,0.50201,0.68682,0.54662,0.58724,0.508,0.47667,0.54953,0.51925,0.69545,0.67455,0.74218,0.78645,0.8214,0.89747,0.8645,0.91746,0.94564,0.77902,0.68028
May2014,-1.23109,-0.74082,-0.63015,-0.64942,-0.4888,0.11848,0.03351,-0.37641,-0.26866,-0.30878,0.02261,0.37796,0.30972,0.19242,0.06568,0.28133,0.24488,0.03497,-0.05179,-0.30037,-0.18281,-0.42609,-0.0341,-0.18736,-0.1095,-0.17613,0.12947,0.19352,0.2279,0.3398,0.33869,0.53696,0.39785,0.44092,0.36823,0.3375,0.41335,0.3782,0.5605,0.54044,0.61217,0.66225,0.70156,0.78682,0.75181,0.80776,0.84078,0.66963
Jun2014,0.94128,-0.14184,-0.07724,-0.11054,-0.16102,-0.11219,0.31842,0.23273,-0.1618,-0.06797,-0.09944,0.18348,0.49732,0.43334,0.33236,0.21504,0.40919,0.3816,0.17821,0.0977,-0.14732,-0.04378,-0.27768,0.09783,-0.0497,0.02478,-0.0434,0.26057,0.32231,0.35671,0.46217,0.4518,0.64598,0.50523,0.5474,0.4728,0.44127,0.51981,0.48599,0.66786,0.64605,0.71458,0.76147,0.79915,0.88233,0.84523,0.90188,0.92815
Jul2014,0.78834,1.136,0.26278,0.27399,0.2027,0.12408,0.16023,0.5167,0.40425,-0.02136,0.07235,0.03444,0.3101,0.61354,0.54393,0.44441,0.33211,0.52046,0.49948,0.29281,0.20509,-0.04882,0.05325,-0.18254,0.18805,0.04415,0.12254,0.05207,0.35459,0.41497,0.44191,0.53647,0.52448,0.71643,0.57935,0.62492,0.54735,0.51443,0.58778,0.5571,0.73607,0.71408,0.7804,0.82712,0.86353,0.94896,0.90964,0.96536
Aug2014,0.15369,0.53916,0.99934,0.2341,0.28114,0.19242,0.11846,0.16482,0.5333,0.41769,-0.0135,0.07911,0.03558,0.30351,0.61067,0.54521,0.44345,0.33148,0.52263,0.49172,0.2794,0.18819,-0.06962,0.03241,-0.20153,0.17079,0.02069,0.10621,0.03893,0.34238,0.40202,0.42965,0.52851,0.51617,0.70158,0.56668,0.6113,0.5374,0.50682,0.57749,0.54574,0.72164,0.70028,0.76554,0.81131,0.84767,0.93371,0.89299
Sep2014,0.85461,0.68052,0.86666,1.18313,0.52493,0.55144,0.46325,0.37263,0.39989,0.68651,0.5643,0.12342,0.2055,0.1646,0.42919,0.713,0.63693,0.53721,0.4249,0.60481,0.57323,0.35954,0.26977,0.02095,0.11794,-0.1119,0.24409,0.1046,0.18912,0.12341,0.4214,0.48199,0.50836,0.6031,0.59085,0.77006,0.63837,0.6807,0.60802,0.5762,0.64482,0.61476,0.78697,0.76671,0.83075,0.87247,0.90799,0.9882
Oct2014,0.12982,0.5454,0.50521,0.69368,0.99596,0.46488,0.48733,0.42516,0.33259,0.3519,0.62164,0.53492,0.11702,0.18945,0.15511,0.4024,0.66193,0.59265,0.49138,0.37988,0.55843,0.51912,0.3083,0.22071,-0.02741,0.0756,-0.14792,0.20292,0.07055,0.15953,0.10039,0.39185,0.45129,0.48114,0.58595,0.57565,0.75789,0.62707,0.66914,0.59945,0.57111,0.6403,0.60925,0.77492,0.75616,0.81424,0.85658,0.89415
Nov2014,-1.49949,-0.72515,-0.29271,-0.24557,0.03555,0.40024,-0.09177,-0.04916,-0.08229,-0.14392,-0.10625,0.23334,0.19125,-0.19309,-0.11281,-0.15077,0.12156,0.37747,0.31361,0.21142,0.09756,0.28419,0.24303,0.04999,-0.03415,-0.25503,-0.15503,-0.36694,-0.02677,-0.14145,-0.051,-0.10714,0.17797,0.23765,0.26768,0.38164,0.38129,0.57009,0.44328,0.48562,0.42309,0.39398,0.46247,0.43003,0.59616,0.57782,0.63723,0.691
Dec2014,0.78162,-0.41963,-0.26255,0.03123,0.05393,0.29229,0.5637,0.16483,0.18984,0.15295,0.08779,0.09915,0.3632,0.32458,-0.05386,0.00974,-0.01679,0.23649,0.47946,0.4095,0.30824,0.19753,0.37978,0.34592,0.16314,0.08068,-0.13965,-0.04532,-0.2593,0.07476,-0.03065,0.06005,0.00267,0.2823,0.34025,0.36538,0.47232,0.4688,0.64731,0.52571,0.56885,0.50772,0.48289,0.55,0.52169,0.67899,0.66238,0.71695
Jan2015,-0.4719,0.4058,-0.49089,-0.34248,-0.07513,-0.06114,0.18451,0.44879,0.09634,0.11384,0.08057,0.0283,0.03958,0.27617,0.24563,-0.12161,-0.04975,-0.08431,0.1732,0.40142,0.33696,0.237,0.13922,0.31622,0.28866,0.11986,0.04239,-0.1639,-0.07448,-0.28123,0.04269,-0.05808,0.03271,-0.02386,0.25214,0.30831,0.33568,0.44478,0.44562,0.62383,0.50606,0.54896,0.49182,0.46275,0.52577,0.49715,0.64859,0.63216
Feb2015,-0.76717,-0.80357,0.14463,-0.59355,-0.43632,-0.17685,-0.16336,0.06518,0.32465,-0.00251,0.0179,-0.00924,-0.05381,-0.03756,0.19878,0.17338,-0.17754,-0.10818,-0.14256,0.10734,0.32939,0.2665,0.1684,0.07331,0.24581,0.22214,0.06307,-0.01157,-0.20935,-0.12359,-0.32581,-0.00782,-0.10795,-0.0195,-0.07703,0.19635,0.2526,0.28028,0.39218,0.39478,0.57687,0.45967,0.50279,0.44788,0.4177,0.4809,0.453,0.60545
Mar2015,-0.74132,-0.94673,-0.94377,-0.0705,-0.68767,-0.518,-0.28868,-0.2761,-0.06389,0.18532,-0.11685,-0.0903,-0.10895,-0.14688,-0.12388,0.12,0.10389,-0.23281,-0.16359,-0.19652,0.04848,0.26234,0.19696,0.09818,0.00178,0.17364,0.15166,-0.00212,-0.07525,-0.26913,-0.18294,-0.38236,-0.06641,-0.16236,-0.07291,-0.12769,0.14344,0.20018,0.22768,0.34107,0.34518,0.52918,0.41379,0.45673,0.40391,0.37337,0.43826,0.41137
Apr2015,-0.48962,-0.85586,-0.97207,-0.96176,-0.25065,-0.73443,-0.57699,-0.35402,-0.34838,-0.16029,0.08452,-0.1908,-0.16048,-0.17614,-0.21038,-0.18007,0.05987,0.04974,-0.27393,-0.20568,-0.24127,-0.00374,0.20299,0.14038,0.04335,-0.0519,0.11467,0.09376,-0.05248,-0.1234,-0.31691,-0.2341,-0.42878,-0.11787,-0.2096,-0.12229,-0.17792,0.08996,0.14652,0.17575,0.29018,0.29501,0.48103,0.36508,0.4097,0.3601,0.32922,0.39457
May2015,-1.38758,-1.34267,-1.33901,-1.36765,-1.31646,-0.72069,-1.02628,-0.84999,-0.64946,-0.64576,-0.47276,-0.22131,-0.47422,-0.44121,-0.44672,-0.47151,-0.43373,-0.16325,-0.16651,-0.45989,-0.39379,-0.42385,-0.19262,0.00967,-0.06151,-0.15941,-0.25043,-0.09025,-0.11159,-0.24404,-0.30665,-0.48393,-0.39868,-0.58541,-0.27373,-0.3669,-0.27982,-0.33885,-0.07036,-0.01265,0.01885,0.13818,0.14233,0.34254,0.22278,0.26991,0.2215,0.1923
Jun2015,-0.57116,-1.21583,-1.22379,-1.2528,-1.27408,-1.2651,-0.82819,-1.06779,-0.91259,-0.7324,-0.72902,-0.57394,-0.35001,-0.57171,-0.53859,-0.54386,-0.56626,-0.53269,-0.26825,-0.26453,-0.53912,-0.47791,-0.5076,-0.28503,-0.0841,-0.15151,-0.24944,-0.33584,-0.1809,-0.19936,-0.32585,-0.39111,-0.56059,-0.4779,-0.6599,-0.35402,-0.44969,-0.36408,-0.42377,-0.15721,-0.10089,-0.07041,0.05144,0.05557,0.26051,0.13898,0.18879,0.13911
Jul2015,-0.08268,-0.51657,-1.14617,-1.20947,-1.25405,-1.28896,-1.29496,-0.85863,-1.10255,-0.94795,-0.77098,-0.76643,-0.6093,-0.3895,-0.60679,-0.57467,-0.57784,-0.60069,-0.56303,-0.29611,-0.29405,-0.56843,-0.50527,-0.5381,-0.31799,-0.11572,-0.17711,-0.27717,-0.36167,-0.20776,-0.23004,-0.35666,-0.42014,-0.58715,-0.50264,-0.68304,-0.37762,-0.47639,-0.39094,-0.4485,-0.18624,-0.13091,-0.10436,0.01611,0.01986,0.23231,0.10957,0.16127
Aug2015,0.00369,-0.22008,-0.55841,-1.16291,-1.26302,-1.28693,-1.32115,-1.33768,-0.89837,-1.1464,-0.9757,-0.7972,-0.79487,-0.64279,-0.43195,-0.64119,-0.60623,-0.61037,-0.63427,-0.59911,-0.33565,-0.33447,-0.60535,-0.54283,-0.57332,-0.35406,-0.15734,-0.20986,-0.30524,-0.38405,-0.23132,-0.25164,-0.36961,-0.42766,-0.58748,-0.50288,-0.67892,-0.38108,-0.47496,-0.39437,-0.45207,-0.19529,-0.14163,-0.11791,-0.00054,0.00127,0.20924,0.08782
Sep2015,0.59251,0.36945,0.13901,-0.23614,-0.87302,-0.97972,-1.07197,-1.12257,-1.15241,-0.7633,-1.02961,-0.88587,-0.71003,-0.71149,-0.55944,-0.3517,-0.56,-0.52665,-0.53128,-0.55502,-0.51974,-0.27426,-0.27366,-0.53714,-0.48049,-0.51228,-0.30477,-0.11003,-0.16043,-0.25421,-0.3293,-0.17622,-0.19796,-0.31299,-0.37333,-0.53368,-0.45348,-0.62887,-0.32995,-0.42501,-0.3475,-0.40541,-0.14997,-0.096,-0.07158,0.04596,0.0514,0.25969
Oct2015,-0.40277,-0.05765,-0.0732,-0.20132,-0.44581,-0.98829,-1.07018,-1.1502,-1.1887,-1.21673,-0.83394,-1.07704,-0.94918,-0.77875,-0.77954,-0.6323,-0.4564,-0.65423,-0.62429,-0.63495,-0.66097,-0.63016,-0.39629,-0.39331,-0.64272,-0.5806,-0.61115,-0.41021,-0.22126,-0.26192,-0.34656,-0.41701,-0.2714,-0.2866,-0.38907,-0.4427,-0.59375,-0.51291,-0.68516,-0.3905,-0.47695,-0.39968,-0.45618,-0.20729,-0.15334,-0.12757,-0.00289,0.00043
Nov2015,-2.50088,-1.61075,-1.24389,-1.15497,-1.12771,-1.32396,-1.64183,-1.68696,-1.70695,-1.69842,-1.67542,-1.29793,-1.49105,-1.32704,-1.16413,-1.16343,-1.02471,-0.86267,-1.02519,-0.99531,-0.99917,-1.02249,-0.98227,-0.74648,-0.74099,-0.93224,-0.87567,-0.89892,-0.71262,-0.52804,-0.55921,-0.63417,-0.6948,-0.56072,-0.57111,-0.65126,-0.69599,-0.82362,-0.74276,-0.90083,-0.6267,-0.71386,-0.64259,-0.69227,-0.4591,-0.4092,-0.38152,-0.251
Dec2015,-1.27066,-2.01782,-1.68175,-1.45029,-1.43589,-1.41684,-1.57782,-1.84061,-1.88493,-1.88608,-1.87048,-1.83023,-1.45361,-1.6411,-1.46543,-1.31515,-1.32019,-1.19235,-1.03558,-1.18509,-1.15763,-1.15653,-1.17883,-1.13546,-0.89712,-0.88837,-1.05867,-1.00365,-1.02687,-0.84854,-0.66571,-0.6913,-0.76421,-0.82068,-0.69029,-0.69875,-0.76485,-0.81194,-0.93204,-0.8515,-1.00833,-0.73771,-0.823,-0.74951,-0.79617,-0.5656,-0.51702,-0.48582
Jan2016,-1.42689,-1.42086,-2.00868,-1.71755,-1.50552,-1.50243,-1.49225,-1.64029,-1.88865,-1.91567,-1.91726,-1.90745,-1.87011,-1.48757,-1.67008,-1.50225,-1.36383,-1.37632,-1.25158,-1.0996,-1.23675,-1.21019,-1.20649,-1.22834,-1.18602,-0.95326,-0.94372,-1.10461,-1.04972,-1.07102,-0.89781,-0.71893,-0.74295,-0.81397,-0.86744,-0.73953,-0.74629,-0.80907,-0.8566,-0.97474,-0.89184,-1.04942,-0.77869,-0.86581,-0.79326,-0.83962,-0.61153,-0.56374
Feb2016,-0.38672,-1.15935,-1.3515,-1.95373,-1.67465,-1.47562,-1.47271,-1.44859,-1.57837,-1.81293,-1.84462,-1.85358,-1.85322,-1.83204,-1.47026,-1.65086,-1.49321,-1.35927,-1.37068,-1.25355,-1.10708,-1.2379,-1.21374,-1.20939,-1.23018,-1.1893,-0.96495,-0.95766,-1.11339,-1.06219,-1.08185,-0.91282,-0.73986,-0.76504,-0.83541,-0.88813,-0.76341,-0.7698,-0.83164,-0.87939,-0.99454,-0.91333,-1.06773,-0.80182,-0.88797,-0.81718,-0.86213,-0.63747
Mar2016,-1.9192,-1.37742,-1.57503,-1.60214,-2.00807,-1.72881,-1.55579,-1.55316,-1.53183,-1.64538,-1.86051,-1.90588,-1.92694,-1.93702,-1.92306,-1.56724,-1.76036,-1.58879,-1.45554,-1.46968,-1.35613,-1.20664,-1.32799,-1.30331,-1.29861,-1.31991,-1.28049,-1.06036,-1.05324,-1.19796,-1.14548,-1.16433,-0.99948,-0.82959,-0.85283,-0.91798,-0.96991,-0.84823,-0.85332,-0.91081,-0.95776,-1.06914,-0.98783,-1.1398,-0.88053,-0.96474,-0.89455,-0.93738
Apr2016,-1.66593,-1.80763,-1.54973,-1.62704,-1.63131,-1.97726,-1.74034,-1.58745,-1.57609,-1.55895,-1.67079,-1.88655,-1.94103,-1.97264,-1.98472,-1.98542,-1.62664,-1.82893,-1.65042,-1.51769,-1.5286,-1.41826,-1.2697,-1.38664,-1.36297,-1.35748,-1.37859,-1.3418,-1.12488,-1.11899,-1.25847,-1.20808,-1.22452,-1.06474,-0.89983,-0.92398,-0.98784,-1.03776,-0.92004,-0.92267,-0.97605,-1.02402,-1.12887,-1.04963,-1.19888,-0.94583,-1.02904,-0.96092
May2016,-0.81075,-1.21089,-1.52885,-1.45713,-1.55485,-1.57007,-1.89599,-1.74084,-1.61524,-1.62171,-1.62816,-1.73848,-1.92624,-1.97835,-2.02486,-2.05953,-2.07873,-1.72809,-1.92001,-1.73031,-1.59756,-1.62377,-1.51722,-1.36329,-1.4685,-1.44541,-1.43993,-1.45894,-1.42821,-1.22021,-1.21678,-1.34879,-1.29958,-1.31425,-1.15859,-0.9984,-1.02441,-1.08705,-1.13742,-1.02203,-1.02413,-1.07698,-1.12712,-1.22939,-1.14693,-1.29568,-1.04601,-1.12974
Jun2016,-0.22855,-0.73066,-1.00354,-1.23771,-1.21354,-1.33089,-1.39825,-1.71707,-1.61773,-1.50952,-1.5322,-1.51527,-1.61443,-1.78836,-1.85386,-1.89697,-1.93551,-1.98566,-1.69028,-1.8961,-1.73757,-1.60158,-1.62272,-1.5234,-1.38252,-1.49023,-1.47044,-1.4653,-1.48451,-1.4557,-1.25361,-1.24901,-1.37799,-1.32692,-1.34079,-1.18801,-1.03486,-1.06438,-1.12716,-1.17846,-1.06503,-1.06556,-1.11519,-1.16614,-1.26533,-1.18411,-1.32989,-1.08496
Jul2016,-0.12253,-0.28041,-0.73483,-1.01656,-1.25306,-1.24303,-1.3728,-1.44318,-1.7596,-1.64448,-1.55248,-1.56006,-1.54196,-1.6528,-1.8158,-1.88165,-1.9321,-1.97782,-2.04903,-1.748,-1.94599,-1.76304,-1.63132,-1.64341,-1.54915,-1.41435,-1.52221,-1.49888,-1.49113,-1.50817,-1.47032,-1.26673,-1.26382,-1.39117,-1.34322,-1.36254,-1.20735,-1.05802,-1.08152,-1.14349,-1.19447,-1.08345,-1.08496,-1.13606,-1.18653,-1.28813,-1.20572,-1.35003
Aug2016,-0.52963,-0.5746,-0.65897,-1.00271,-1.26817,-1.44051,-1.4244,-1.54461,-1.60487,-1.90269,-1.75523,-1.66491,-1.66353,-1.63028,-1.74698,-1.91502,-1.97606,-2.03125,-2.08061,-2.11457,-1.81945,-2.00366,-1.81075,-1.6832,-1.69779,-1.60598,-1.46686,-1.56525,-1.54179,-1.53181,-1.54545,-1.50851,-1.30587,-1.2985,-1.41374,-1.36414,-1.38324,-1.23477,-1.08886,-1.11339,-1.17235,-1.22233,-1.11507,-1.11724,-1.16392,-1.21332,-1.31162,-1.22978
Sep2016,0.94211,0.35154,0.1029,-0.08881,-0.52797,-0.80369,-1.07962,-1.08563,-1.23915,-1.357,-1.70029,-1.58953,-1.48935,-1.50038,-1.48443,-1.57653,-1.72573,-1.78211,-1.82459,-1.86321,-1.89361,-1.62355,-1.79445,-1.65134,-1.53947,-1.5467,-1.45572,-1.33712,-1.44472,-1.42562,-1.41767,-1.43357,-1.40033,-1.20376,-1.20158,-1.32543,-1.27926,-1.29664,-1.14523,-0.99625,-1.02307,-1.0849,-1.13485,-1.02668,-1.0306,-1.08147,-1.13234,-1.23376
Oct2016,0.47969,0.86556,0.51126,0.29713,0.17808,-0.2409,-0.49344,-0.77987,-0.81038,-0.98559,-1.13324,-1.52558,-1.43638,-1.32305,-1.34191,-1.33002,-1.41492,-1.56906,-1.61053,-1.6537,-1.6953,-1.70767,-1.48611,-1.63521,-1.53134,-1.43319,-1.44174,-1.35441,-1.2519,-1.36113,-1.3473,-1.3388,-1.35495,-1.32579,-1.13784,-1.13395,-1.2669,-1.21938,-1.23788,-1.08495,-0.9306,-0.95971,-1.02253,-1.07257,-0.96254,-0.96351,-1.01284,-1.06899
