DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Aug2012,-1.53547,0.24813,-0.43416,-0.44011,-0.074,0.08632,0.78142,0.76096,0.92334,0.73761,0.4461,0.4586,0.42293,0.32455,0.15611,0.42323,0.55832,0.86963,1.00648,1.33753,1.44944,1.52506,1.51014,1.33122,1.2691,1.22418,1.12149,0.96063,1.06089,0.95128,0.85984,0.83,0.52474,0.29955,0.3835,0.39647,0.4325,0.50049,0.80507,0.85704,0.89801,0.94698,1.01785,1.0538,0.96549,1.11373,1.1478,1.21869
Sep2012,1.24247,0.06542,0.92456,0.28557,0.20534,0.48921,0.55765,1.06939,1.01591,1.10424,0.93174,0.65419,0.66101,0.62076,0.52452,0.37319,0.62323,0.74755,1.04053,1.16745,1.46177,1.54571,1.61509,1.5998,1.4343,1.37257,1.33363,1.23853,1.08804,1.18494,1.07735,0.9929,0.95485,0.64695,0.42143,0.50772,0.51801,0.55176,0.62047,0.92202,0.97024,1.01069,1.05303,1.12219,1.1569,1.06573,1.20849,1.24495
Oct2012,-0.48368,0.72989,-0.30827,0.55941,0.03972,-0.01213,0.2618,0.34553,0.9264,0.90252,1.04064,0.85823,0.57488,0.58297,0.5372,0.44306,0.29081,0.54791,0.67873,0.98206,1.1136,1.41798,1.50134,1.57871,1.56008,1.3942,1.33311,1.29184,1.19787,1.04473,1.14384,1.03707,0.95018,0.91762,0.61638,0.38935,0.47571,0.48536,0.52138,0.59248,0.89956,0.94883,0.98878,1.0333,1.1033,1.13614,1.03009,1.17751
Nov2012,-0.4693,-0.67641,0.1305,-0.61397,0.08638,-0.31687,-0.32673,-0.04452,0.05683,0.70288,0.71338,0.92487,0.7656,0.45873,0.46751,0.41771,0.32216,0.16806,0.44407,0.57791,0.8978,1.03513,1.36402,1.45518,1.54196,1.53097,1.35126,1.29158,1.24469,1.14742,0.98191,1.08322,0.97568,0.88369,0.84796,0.53916,0.31798,0.40503,0.41448,0.45473,0.52256,0.82887,0.87909,0.91932,0.96923,1.04177,1.07821,0.97082
Dec2012,-0.67926,-0.89465,-1.00778,-0.50039,-0.94199,-0.42158,-0.7165,-0.7233,-0.51018,-0.37249,0.18321,0.30071,0.59361,0.45593,0.16592,0.17761,0.11663,0.02136,-0.13103,0.14785,0.29013,0.61795,0.76236,1.13689,1.27338,1.37907,1.36226,1.16554,1.10334,1.04793,0.94666,0.77969,0.88713,0.78361,0.695,0.66751,0.37539,0.13839,0.21963,0.23074,0.26941,0.34309,0.65957,0.71529,0.75904,0.81615,0.8951,0.936
Jan2013,1.17187,0.11792,-0.17447,-0.3033,0.06501,-0.27985,0.11386,-0.17201,-0.21836,-0.05548,0.03019,0.46501,0.53759,0.76939,0.64237,0.38136,0.40028,0.33134,0.24316,0.09725,0.35107,0.48014,0.77751,0.90949,1.2381,1.36178,1.4515,1.43454,1.2503,1.19589,1.14475,1.05428,0.90362,1.00302,0.91172,0.83108,0.81146,0.52855,0.2984,0.37876,0.38507,0.41738,0.48916,0.79177,0.84105,0.88656,0.93553,1.00772
Feb2013,-0.28783,0.78757,0.00128,-0.2281,-0.34109,-0.00203,-0.32183,0.03611,-0.2285,-0.27493,-0.12136,-0.04266,0.36097,0.4392,0.67853,0.55999,0.30804,0.32724,0.26606,0.18112,0.041,0.28376,0.40933,0.70089,0.82837,1.15839,1.29185,1.38566,1.36898,1.18605,1.13506,1.0812,0.98956,0.8418,0.94041,0.85383,0.77493,0.75493,0.48116,0.25466,0.33278,0.33934,0.371,0.4409,0.73812,0.78785,0.8329,0.88321
Mar2013,-1.17617,-0.93919,0.36214,-0.22176,-0.40156,-0.49796,-0.16989,-0.47711,-0.12098,-0.3783,-0.42319,-0.27121,-0.19691,0.19378,0.27996,0.53851,0.42859,0.17068,0.18903,0.13279,0.05104,-0.08135,0.15991,0.28515,0.58117,0.7108,1.05829,1.19753,1.2968,1.27845,1.09401,1.04297,0.9859,0.89292,0.74899,0.84729,0.76607,0.6889,0.66836,0.39884,0.17538,0.2525,0.25848,0.29044,0.36071,0.65462,0.70482,0.74875
Apr2013,0.68799,-0.24043,-0.38099,0.45112,-0.10067,-0.27028,-0.36488,-0.06371,-0.34364,-0.0253,-0.27387,-0.32181,-0.18039,-0.11578,0.24654,0.32396,0.5628,0.45811,0.21237,0.23139,0.18045,0.10398,-0.02343,0.2059,0.32543,0.60589,0.72923,1.05874,1.19389,1.29002,1.27331,1.09587,1.04727,0.99204,0.90305,0.76543,0.86009,0.78192,0.70791,0.68833,0.42799,0.21144,0.28718,0.29287,0.32409,0.39235,0.67781,0.72595
May2013,-0.38815,-0.00024,-0.42782,-0.4912,0.24238,-0.19858,-0.33946,-0.42584,-0.14748,-0.40971,-0.11825,-0.34776,-0.39296,-0.26292,-0.20009,0.13963,0.22033,0.46921,0.3646,0.12162,0.14372,0.09509,0.02628,-0.094,0.12953,0.24707,0.5248,0.64908,0.98979,1.12661,1.22955,1.21382,1.03312,0.9827,0.92677,0.83854,0.7007,0.79633,0.72055,0.64542,0.62527,0.37053,0.15757,0.23472,0.24112,0.27117,0.33835,0.62191
Jun2013,0.83112,0.27279,0.43425,-0.03517,-0.15997,0.41044,-0.07196,-0.1939,-0.27588,-0.01575,-0.26438,0.00316,-0.21049,-0.25959,-0.14013,-0.08161,0.24234,0.31433,0.54303,0.43606,0.19903,0.21434,0.16604,0.09672,-0.0239,0.19707,0.31418,0.58585,0.70872,1.04435,1.17675,1.27682,1.26269,1.08173,1.03356,0.97983,0.89361,0.75585,0.84977,0.77281,0.69726,0.67555,0.42561,0.21524,0.28986,0.29628,0.32379,0.39327
Jul2013,1.76824,1.54455,1.18104,1.24688,0.80159,0.57774,0.88284,0.30694,0.17206,0.08883,0.31239,0.08603,0.32149,0.11403,0.05614,0.16916,0.2169,0.52305,0.58248,0.77075,0.67374,0.45313,0.46106,0.41238,0.34353,0.22445,0.43229,0.54503,0.79701,0.914,1.21816,1.33368,1.4225,1.41606,1.24257,1.19461,1.14775,1.06796,0.93187,1.01875,0.93706,0.86292,0.84083,0.59286,0.38922,0.461,0.46892,0.49516
Aug2013,-0.4555,1.27988,1.26703,0.93826,1.01959,0.59587,0.41204,0.75832,0.23056,0.09524,0.01525,0.24927,0.01758,0.2546,0.05293,-0.00026,0.11067,0.1512,0.45911,0.51343,0.70897,0.61228,0.3909,0.3984,0.34833,0.2777,0.15985,0.37273,0.48395,0.7389,0.85673,1.16887,1.28631,1.37489,1.36098,1.19004,1.14363,1.09531,1.01177,0.87543,0.96342,0.88201,0.80801,0.78457,0.53948,0.33908,0.41174,0.41761
Sep2013,-1.27944,-1.26519,0.27438,0.54634,0.32786,0.46043,0.135,0.02386,0.43924,-0.01271,-0.13808,-0.22034,0.0266,-0.22091,0.02854,-0.15628,-0.19925,-0.08584,-0.04541,0.27448,0.34076,0.5605,0.46748,0.24118,0.25159,0.20887,0.13601,0.01613,0.22192,0.33349,0.59556,0.7147,1.04589,1.17593,1.27497,1.25842,1.08141,1.0314,0.97844,0.88814,0.74984,0.8431,0.76522,0.69092,0.66708,0.42159,0.22031,0.29162
Oct2013,1.01505,-0.20058,-0.52265,0.68341,0.85932,0.63797,0.73718,0.39003,0.25925,0.63,0.14446,0.01956,-0.06331,0.1768,-0.06659,0.17595,-0.00873,-0.0551,0.05655,0.09936,0.41216,0.47247,0.66926,0.57906,0.36293,0.37139,0.32468,0.24882,0.12669,0.33328,0.44527,0.70232,0.82022,1.14104,1.26825,1.36296,1.35218,1.18048,1.13186,1.08362,0.99662,0.85583,0.94615,0.86285,0.78651,0.75954,0.5028,0.30371
Nov2013,1.68084,1.82154,1.32007,1.07036,1.79551,1.70743,1.49137,1.54795,1.22246,1.05433,1.22489,0.66723,0.55843,0.46782,0.67066,0.4461,0.6582,0.47644,0.41865,0.51523,0.55306,0.83883,0.87228,1.0214,0.92609,0.72492,0.72702,0.67896,0.60588,0.48209,0.6817,0.78926,1.02709,1.13877,1.40998,1.50461,1.5804,1.5746,1.41617,1.37246,1.33384,1.2593,1.12374,1.20562,1.11744,1.04296,1.01859,0.75178
Dec2013,-0.45814,0.61468,0.86266,0.47565,0.3401,0.86764,0.96058,0.83311,0.89946,0.67608,0.57871,0.84704,0.40901,0.31531,0.23642,0.43473,0.2051,0.41009,0.22645,0.17989,0.28421,0.32729,0.61059,0.66389,0.84838,0.76264,0.55039,0.55327,0.51067,0.4299,0.30622,0.51451,0.62688,0.87452,0.98707,1.27562,1.3953,1.47462,1.47202,1.31403,1.2664,1.22213,1.14018,1.00322,1.0913,1.0049,0.92926,0.90653
Jan2014,1.71786,0.70362,1.2397,1.3676,1.1022,1.00497,1.34136,1.42263,1.3335,1.36369,1.15996,1.06243,1.22927,0.83075,0.73795,0.66944,0.83964,0.636,0.81336,0.64731,0.59787,0.68709,0.71878,0.96313,0.98709,1.12718,1.0461,0.86206,0.86013,0.82345,0.75081,0.63962,0.82664,0.92684,1.14042,1.238,1.50595,1.62871,1.70705,1.71413,1.56238,1.50857,1.47286,1.39207,1.25547,1.34149,1.24915,1.1719
Feb2014,1.52338,1.77861,0.94048,1.34612,1.44755,1.24172,1.16427,1.43398,1.51014,1.44028,1.45936,1.28712,1.20327,1.33148,0.97381,0.88421,0.82317,0.97456,0.7951,0.95475,0.8056,0.75876,0.84036,0.8649,1.08766,1.10358,1.23293,1.15304,0.98238,0.97862,0.94524,0.87902,0.7767,0.95277,1.04631,1.24148,1.33072,1.58245,1.69763,1.77005,1.77765,1.63553,1.5856,1.55623,1.47726,1.34942,1.4312,1.34218
Mar2014,0.31678,1.07995,1.56532,0.85482,1.25638,1.3578,1.17296,1.1079,1.3587,1.42971,1.36362,1.38137,1.22512,1.14414,1.27954,0.93435,0.85413,0.78782,0.93993,0.76212,0.91842,0.77087,0.72733,0.80922,0.83637,1.05786,1.08051,1.20864,1.1293,0.96069,0.95792,0.9251,0.8599,0.76062,0.93396,1.02505,1.21736,1.30287,1.54902,1.65848,1.72968,1.73248,1.59918,1.55042,1.5212,1.44573,1.32225,1.40013
Apr2014,-1.29464,-0.51924,0.58804,1.30658,0.68075,1.0997,1.20582,1.02257,0.96391,1.21611,1.27769,1.20225,1.21997,1.07011,0.99194,1.14012,0.8139,0.7401,0.67401,0.8269,0.65205,0.8058,0.66205,0.62106,0.70189,0.73219,0.94897,0.97932,1.11221,1.03757,0.86958,0.86823,0.83702,0.77079,0.67215,0.84523,0.93599,1.13172,1.21883,1.46511,1.57546,1.64682,1.64651,1.51624,1.46874,1.43713,1.36016,1.24063
May2014,0.60494,-0.12468,-0.04907,0.62972,1.27319,0.703,1.10529,1.21023,1.03067,0.96641,1.21237,1.27464,1.20377,1.22293,1.07687,0.99839,1.15023,0.82759,0.75433,0.68812,0.84009,0.66692,0.82141,0.6825,0.64388,0.72417,0.75121,0.96681,0.99723,1.12435,1.04922,0.88297,0.88407,0.85201,0.78926,0.69546,0.86615,0.95551,1.15006,1.23556,1.48417,1.59502,1.66089,1.65716,1.53062,1.48578,1.45374,1.3759
Jun2014,-1.74165,-0.64411,-1.02935,-0.83858,-0.03288,0.90165,0.38287,0.86766,0.98019,0.7842,0.7205,0.98264,1.03877,0.95161,0.9806,0.84059,0.76694,0.94884,0.63276,0.55859,0.49185,0.64767,0.4677,0.62851,0.48451,0.44755,0.53204,0.56598,0.79067,0.83213,0.97576,0.90008,0.72567,0.72699,0.69632,0.63141,0.53342,0.71232,0.80583,1.01409,1.1039,1.36182,1.47404,1.5491,1.54371,1.41011,1.36519,1.32734
Jul2014,1.09853,-0.23635,0.05349,-0.34457,-0.32215,0.29636,1.05805,0.52327,0.97413,1.08672,0.88782,0.82842,1.08438,1.14258,1.05502,1.08053,0.94591,0.87175,1.04195,0.72841,0.66201,0.59877,0.74354,0.57037,0.72667,0.58857,0.54825,0.63023,0.65859,0.8769,0.91208,1.04762,0.97336,0.80569,0.80763,0.77517,0.71408,0.6197,0.7892,0.87891,1.0755,1.16212,1.41176,1.51922,1.59619,1.59208,1.4567,1.41374
Aug2014,-0.29252,0.63677,-0.45145,-0.11353,-0.47158,-0.40921,0.18266,0.96426,0.4694,0.92002,1.03138,0.84398,0.78327,1.03104,1.08707,1.00136,1.02961,0.89563,0.82433,0.9935,0.68161,0.61588,0.55368,0.70039,0.52337,0.6798,0.53956,0.50374,0.58423,0.61427,0.83339,0.87248,1.00765,0.93151,0.76003,0.76456,0.73398,0.67091,0.57436,0.74431,0.83422,1.03309,1.12079,1.37019,1.48186,1.55588,1.55094,1.41693
Sep2014,-0.62207,-0.74494,0.0078,-0.76299,-0.41319,-0.6936,-0.60837,-0.01862,0.77974,0.33688,0.81504,0.93019,0.736,0.66623,0.92924,0.99498,0.90188,0.93162,0.79471,0.72623,0.90281,0.59737,0.53563,0.4709,0.61961,0.44828,0.59944,0.45616,0.4156,0.49634,0.52975,0.74999,0.79124,0.93638,0.85853,0.68337,0.68896,0.65644,0.59268,0.49202,0.66699,0.76062,0.96806,1.05985,1.31685,1.43324,1.5062,1.50173
Oct2014,0.70121,-0.01227,-0.27826,0.28735,-0.41192,-0.15412,-0.42862,-0.40204,0.12294,0.88851,0.4285,0.89689,1.01808,0.82035,0.74806,1.01026,1.07415,0.97957,1.0104,0.87905,0.81043,0.97906,0.66917,0.60935,0.55038,0.69471,0.52326,0.66958,0.52805,0.4898,0.57122,0.60328,0.82146,0.8629,1.00668,0.93012,0.75878,0.76333,0.7319,0.66991,0.57026,0.7433,0.83491,1.03845,1.12839,1.38244,1.47726,1.55168
Nov2014,-0.75431,-0.21695,-0.63861,-0.78557,-0.33472,-0.83066,-0.59195,-0.82528,-0.77723,-0.26992,0.61078,0.18915,0.74613,0.87455,0.6606,0.58032,0.86264,0.93487,0.84077,0.87393,0.73676,0.66858,0.863,0.55961,0.48746,0.42321,0.57362,0.39423,0.5486,0.3997,0.36337,0.44802,0.48837,0.71121,0.75291,0.8979,0.82646,0.65156,0.6559,0.62851,0.56225,0.46239,0.63649,0.72877,0.9412,1.03511,1.29958,1.40518
Dec2014,0.52588,-0.09059,0.13567,-0.111,-0.19853,0.08621,-0.40444,-0.24608,-0.42751,-0.39777,-0.00154,0.69421,0.32698,0.797,0.91169,0.72733,0.64757,0.90102,0.96656,0.88241,0.91877,0.79285,0.72337,0.90998,0.61916,0.5614,0.49785,0.64174,0.4729,0.61656,0.47322,0.4386,0.52379,0.56467,0.78449,0.82211,0.97126,0.89052,0.71679,0.72323,0.69182,0.62897,0.53186,0.7042,0.79662,1.00589,1.1005,1.36599
Jan2015,1.22114,0.85597,0.45839,0.58584,0.38235,0.31799,0.52392,0.12479,0.2194,0.04116,0.03457,0.33841,0.89009,0.54799,0.96143,1.06631,0.90793,0.82627,1.0632,1.11867,1.03654,1.07015,0.94946,0.88804,1.0447,0.77156,0.71954,0.65933,0.78779,0.63713,0.76392,0.63151,0.60209,0.68215,0.72281,0.92395,0.96662,1.10997,1.03379,0.8703,0.87253,0.83534,0.77669,0.67974,0.84105,0.93328,1.12824,1.21395
Feb2015,-0.54244,0.79025,0.6539,0.31267,0.43664,0.26064,0.20212,0.38969,0.0205,0.10363,-0.05613,-0.0608,0.22151,0.75871,0.45141,0.85747,0.9607,0.80773,0.72795,0.956,1.01133,0.93528,0.96913,0.85455,0.79469,0.95643,0.69557,0.64424,0.58375,0.71274,0.56503,0.69057,0.55968,0.53303,0.61233,0.65658,0.85613,0.89809,1.04324,0.96792,0.80419,0.80689,0.77106,0.71285,0.61826,0.77794,0.86907,1.06494
Mar2015,-0.26413,-0.60437,0.52552,0.50354,0.20622,0.33476,0.17422,0.12854,0.30874,-0.05181,0.01912,-0.12882,-0.13699,0.13153,0.66076,0.36725,0.78215,0.88092,0.72728,0.64862,0.87546,0.93004,0.85686,0.89264,0.78277,0.72378,0.8953,0.63397,0.58459,0.5259,0.65662,0.51015,0.63549,0.50743,0.48545,0.56332,0.60889,0.80644,0.84721,0.98935,0.91627,0.75368,0.75721,0.72219,0.66567,0.57326,0.73066,0.8195
Apr2015,0.2012,-0.13599,-0.38238,0.49042,0.48903,0.22064,0.33887,0.19215,0.15,0.31357,-0.03062,0.03372,-0.10243,-0.1125,0.13901,0.63712,0.36235,0.75847,0.85342,0.70656,0.6327,0.8502,0.9026,0.83327,0.86823,0.7644,0.70913,0.87478,0.6267,0.57747,0.52019,0.64639,0.50534,0.62666,0.50313,0.48279,0.55856,0.60295,0.79528,0.83543,0.97587,0.90502,0.74735,0.75142,0.71776,0.66254,0.57297,0.72579
May2015,-2.31232,-1.76944,-1.54857,-1.51245,-0.39545,-0.05699,-0.28733,-0.14979,-0.29667,-0.34994,-0.16931,-0.48957,-0.41271,-0.52654,-0.52169,-0.28018,0.24648,0.01182,0.42835,0.53033,0.37694,0.30093,0.53558,0.59427,0.52516,0.56413,0.46325,0.40702,0.59435,0.35099,0.29676,0.23651,0.37369,0.22881,0.35847,0.23498,0.22223,0.3009,0.35389,0.55499,0.59707,0.7552,0.68056,0.51669,0.52177,0.4887,0.43148,0.34364
Jun2015,-2.36509,-2.68172,-2.35019,-2.19643,-2.2207,-1.08645,-0.51865,-0.70838,-0.55245,-0.68446,-0.74673,-0.54982,-0.82123,-0.72467,-0.82523,-0.81352,-0.5815,-0.05535,-0.25832,0.15858,0.2673,0.10428,0.0308,0.2738,0.33642,0.27032,0.31249,0.21548,0.1582,0.36002,0.13318,0.07534,0.01487,0.15543,0.01049,0.14528,0.02138,0.01335,0.09204,0.15141,0.35819,0.39994,0.57328,0.49741,0.32751,0.33197,0.29812,0.24481
Jul2015,0.3325,-1.42104,-2.21412,-1.9848,-1.89156,-1.88532,-0.98012,-0.503,-0.68106,-0.53756,-0.66252,-0.72599,-0.54045,-0.79641,-0.70193,-0.79504,-0.79005,-0.56442,-0.04337,-0.24316,0.17416,0.28177,0.11774,0.04471,0.28336,0.34711,0.27879,0.32071,0.22314,0.16645,0.36637,0.14499,0.08878,0.02606,0.16813,0.02331,0.15767,0.03719,0.02603,0.10448,0.1621,0.3629,0.40256,0.57203,0.49629,0.32725,0.3334,0.30065
Aug2015,-0.51341,-0.23726,-1.52316,-2.29974,-2.12199,-1.97421,-1.98597,-1.10261,-0.58644,-0.76815,-0.61933,-0.74518,-0.81218,-0.61462,-0.86367,-0.76324,-0.85869,-0.85483,-0.62985,-0.11943,-0.31377,0.10238,0.21262,0.04651,-0.02591,0.2116,0.27652,0.21439,0.25478,0.15889,0.10241,0.30543,0.08427,0.02885,-0.03143,0.10963,-0.03258,0.09849,-0.02139,-0.03163,0.04461,0.10215,0.30315,0.34287,0.51467,0.44129,0.27501,0.27893
Sep2015,0.04215,-0.41701,-0.25225,-1.19558,-1.95581,-1.90542,-1.84911,-1.92325,-1.07463,-0.59834,-0.78432,-0.63872,-0.76104,-0.82682,-0.63838,-0.88107,-0.77499,-0.87009,-0.86811,-0.64384,-0.13267,-0.31349,0.09744,0.2051,0.04288,-0.02252,0.20827,0.26638,0.19744,0.23712,0.14307,0.08212,0.27857,0.06267,0.00298,-0.05427,0.0852,-0.05709,0.0755,-0.04579,-0.0541,0.02272,0.0817,0.2827,0.3225,0.49539,0.42289,0.25551
Oct2015,-2.0059,-1.63498,-1.64266,-1.33347,-1.86919,-2.39928,-2.33,-2.22422,-2.30948,-1.60173,-1.02526,-1.18254,-1.04011,-1.14432,-1.20152,-0.99992,-1.208,-1.07689,-1.16134,-1.15263,-0.93955,-0.42948,-0.57162,-0.1668,-0.04854,-0.21353,-0.27721,-0.04174,0.0207,-0.04048,0.00129,-0.08864,-0.14838,0.05863,-0.14003,-0.2039,-0.2636,-0.12276,-0.26466,-0.12654,-0.24509,-0.2498,-0.17328,-0.11447,0.09215,0.13265,0.31582,0.24283
Nov2015,-0.63455,-1.90014,-1.67567,-1.73746,-1.52511,-1.8689,-2.37373,-2.42966,-2.3058,-2.44348,-1.8038,-1.23325,-1.43614,-1.27243,-1.36728,-1.41807,-1.19597,-1.3957,-1.2552,-1.33408,-1.31956,-1.10412,-0.5893,-0.7145,-0.30655,-0.18743,-0.35573,-0.42036,-0.1728,-0.10742,-0.16139,-0.1177,-0.20195,-0.25798,-0.04901,-0.24389,-0.30367,-0.36199,-0.21921,-0.35952,-0.22024,-0.3365,-0.34259,-0.26773,-0.21224,-0.00595,0.03565,0.21846
Dec2015,-0.4129,-0.80456,-1.50047,-1.48914,-1.63195,-1.50153,-1.83265,-2.24762,-2.23493,-2.28284,-2.42634,-1.9379,-1.35075,-1.54266,-1.39357,-1.48995,-1.52056,-1.31381,-1.48345,-1.35515,-1.43444,-1.42454,-1.22522,-0.75841,-0.86158,-0.47687,-0.35859,-0.5157,-0.57113,-0.33193,-0.26752,-0.31354,-0.26799,-0.33889,-0.38177,-0.18383,-0.36684,-0.43516,-0.49762,-0.35955,-0.49842,-0.35537,-0.46379,-0.46739,-0.39567,-0.3437,-0.13634,-0.09072
Jan2016,-0.43256,-0.60224,-0.86126,-1.4273,-1.39815,-1.5474,-1.44578,-1.80668,-2.16834,-2.076,-2.08849,-2.16203,-1.78768,-1.36348,-1.55182,-1.42555,-1.52594,-1.53173,-1.34341,-1.4911,-1.36951,-1.44009,-1.42843,-1.23927,-0.80559,-0.89736,-0.54079,-0.43233,-0.57406,-0.62622,-0.39975,-0.34209,-0.37752,-0.33181,-0.39353,-0.43203,-0.24902,-0.42659,-0.49718,-0.55627,-0.42675,-0.55754,-0.41965,-0.52025,-0.52184,-0.453,-0.40534,-0.20402
Feb2016,-0.25956,-0.53748,-0.62484,-0.84366,-1.38035,-1.36825,-1.51909,-1.41722,-1.77924,-2.12104,-2.02851,-2.04261,-2.10946,-1.74702,-1.34709,-1.52786,-1.40855,-1.50728,-1.51668,-1.33499,-1.48113,-1.36706,-1.43614,-1.42531,-1.24063,-0.82492,-0.91804,-0.57502,-0.47092,-0.6083,-0.66057,-0.43847,-0.37999,-0.41221,-0.36757,-0.42587,-0.46149,-0.2841,-0.45256,-0.52226,-0.57882,-0.4523,-0.58068,-0.4463,-0.54195,-0.54516,-0.47776,-0.43357
Mar2016,-1.82751,-1.17044,-0.98702,-0.85769,-1.02895,-1.53261,-1.53771,-1.72176,-1.60068,-1.91534,-2.196,-2.10499,-2.10687,-2.15722,-1.82076,-1.4384,-1.63061,-1.50198,-1.59444,-1.6007,-1.42078,-1.55079,-1.44254,-1.50911,-1.50289,-1.32699,-0.93721,-1.01443,-0.68877,-0.58524,-0.71621,-0.76621,-0.54355,-0.48249,-0.50697,-0.46363,-0.522,-0.55444,-0.38103,-0.53862,-0.60863,-0.66141,-0.53904,-0.66352,-0.52936,-0.62186,-0.62351,-0.55678
Apr2016,-2.28956,-2.35035,-1.87936,-1.46544,-1.12424,-1.25356,-1.72424,-1.73197,-1.93092,-1.78777,-2.02944,-2.26468,-2.17925,-2.17159,-2.21661,-1.90249,-1.52934,-1.71902,-1.59316,-1.6822,-1.68633,-1.51033,-1.6295,-1.5214,-1.58626,-1.58155,-1.41145,-1.0408,-1.10551,-0.79867,-0.69833,-0.82259,-0.87041,-0.64936,-0.58748,-0.60871,-0.56694,-0.62559,-0.65709,-0.48927,-0.63528,-0.70533,-0.75522,-0.63624,-0.75643,-0.62261,-0.70897,-0.70887
May2016,-1.11305,-1.74973,-1.88003,-1.74932,-1.55254,-1.25433,-1.36879,-1.78207,-1.77081,-1.90472,-1.78976,-1.96875,-2.15502,-2.09003,-2.09317,-2.12139,-1.87369,-1.55392,-1.72224,-1.6091,-1.68962,-1.68859,-1.53922,-1.64641,-1.55091,-1.61094,-1.6038,-1.4514,-1.12096,-1.16394,-0.88916,-0.79823,-0.91313,-0.95618,-0.74712,-0.68747,-0.7033,-0.663,-0.71954,-0.74829,-0.59033,-0.7203,-0.7851,-0.82985,-0.71843,-0.83311,-0.70352,-0.78311
Jun2016,0.23677,-0.62736,-1.30591,-1.54359,-1.51809,-1.39279,-1.16406,-1.29792,-1.66967,-1.65478,-1.77647,-1.66439,-1.8639,-2.05005,-2.00022,-2.01738,-2.05497,-1.81909,-1.5238,-1.68113,-1.58144,-1.64537,-1.64626,-1.50379,-1.60876,-1.51737,-1.57864,-1.57247,-1.42612,-1.10521,-1.14956,-0.87795,-0.78861,-0.90042,-0.94471,-0.73862,-0.67998,-0.69659,-0.65762,-0.71145,-0.73899,-0.58318,-0.70654,-0.7725,-0.81744,-0.7074,-0.82139,-0.69257
Jul2016,-1.75416,-0.8052,-1.20021,-1.69184,-1.86721,-1.81854,-1.69074,-1.40087,-1.50471,-1.84146,-1.80175,-1.9254,-1.80614,-1.96476,-2.10651,-2.06825,-2.09108,-2.12728,-1.93625,-1.63535,-1.81074,-1.70825,-1.75999,-1.7578,-1.61669,-1.71434,-1.61577,-1.6736,-1.66448,-1.52232,-1.21944,-1.25132,-0.99492,-0.90869,-1.01446,-1.05489,-0.85062,-0.78889,-0.80382,-0.76539,-0.8187,-0.84628,-0.69505,-0.80492,-0.87249,-0.91355,-0.80532,-0.91371
Aug2016,-0.50339,-1.68971,-1.04446,-1.36651,-1.83518,-1.94743,-1.91785,-1.79559,-1.48807,-1.59228,-1.92755,-1.918,-2.04091,-1.89229,-2.05126,-2.19531,-2.15177,-2.14953,-2.19184,-1.97274,-1.66871,-1.8428,-1.74601,-1.79576,-1.78594,-1.64486,-1.73375,-1.64329,-1.69653,-1.68891,-1.54998,-1.25868,-1.28195,-1.0326,-0.94392,-1.04892,-1.08989,-0.88947,-0.82741,-0.84092,-0.80432,-0.85526,-0.88094,-0.73197,-0.83825,-0.90287,-0.94323,-0.83822
Sep2016,0.19885,-0.28924,-1.08889,-0.79974,-1.1259,-1.58434,-1.76879,-1.79718,-1.70505,-1.45344,-1.57768,-1.89828,-1.88586,-1.97752,-1.84465,-2.04716,-2.18638,-2.13783,-2.1253,-2.17866,-1.95551,-1.65735,-1.83988,-1.7342,-1.79028,-1.78911,-1.63716,-1.71868,-1.62059,-1.67406,-1.66922,-1.53203,-1.24346,-1.26686,-1.02365,-0.9382,-1.04186,-1.08016,-0.88471,-0.82425,-0.83632,-0.80071,-0.84976,-0.87567,-0.72905,-0.8343,-0.89528,-0.93602
Oct2016,0.08227,0.13004,-0.27392,-0.9257,-0.69998,-1.02764,-1.4276,-1.5915,-1.62471,-1.60626,-1.41626,-1.52982,-1.85282,-1.83692,-1.91038,-1.79932,-1.99545,-2.13395,-2.09916,-2.10759,-2.16207,-1.95057,-1.64605,-1.83335,-1.73861,-1.79365,-1.7867,-1.62844,-1.71257,-1.61925,-1.67599,-1.67247,-1.53301,-1.24596,-1.2754,-1.0273,-0.94213,-1.04997,-1.09013,-0.89156,-0.82928,-0.84211,-0.80537,-0.85716,-0.88273,-0.7328,-0.83113,-0.89448
