DATA,SPEI_1,SPEI_2,SPEI_3,SPEI_4,SPEI_5,SPEI_6,SPEI_7,SPEI_8,SPEI_9,SPEI_10,SPEI_11,SPEI_12,SPEI_13,SPEI_14,SPEI_15,SPEI_16,SPEI_17,SPEI_18,SPEI_19,SPEI_20,SPEI_21,SPEI_22,SPEI_23,SPEI_24,SPEI_25,SPEI_26,SPEI_27,SPEI_28,SPEI_29,SPEI_30,SPEI_31,SPEI_32,SPEI_33,SPEI_34,SPEI_35,SPEI_36,SPEI_37,SPEI_38,SPEI_39,SPEI_40,SPEI_41,SPEI_42,SPEI_43,SPEI_44,SPEI_45,SPEI_46,SPEI_47,SPEI_48
Jan2008,1.1494,0.82812,1.14872,1.06926,1.08159,0.99573,0.83527,0.77957,0.73134,0.60141,0.3991,0.12436,0.34628,0.48153,0.23244,0.11318,0.29361,0.37358,0.25466,0.3292,0.3969,0.34755,0.31272,0.74916,0.72422,0.93137,0.84258,0.81274,0.86313,0.86554,0.88321,0.79464,0.74059,0.715,0.7063,0.57268,0.47843,0.35641,0.22844,0.22521,0.16258,0.06654,0.06046,0.04504,0.14927,0.08269,0.12641,0.07526
Feb2008,1.77697,1.62072,1.37081,1.57807,1.4676,1.48439,1.40464,1.21974,1.15582,1.10898,1.01298,0.82347,0.5841,0.74965,0.849,0.63543,0.52193,0.67305,0.73669,0.62791,0.68614,0.74204,0.69446,0.64527,1.02821,0.99108,1.15239,1.07271,1.04511,1.08767,1.09069,1.10412,1.02329,0.9757,0.95182,0.94594,0.8219,0.73997,0.62972,0.51295,0.5084,0.44536,0.35445,0.34882,0.33226,0.4277,0.37006,0.40801
Mar2008,1.30295,1.74952,1.63304,1.44719,1.59198,1.50945,1.53059,1.46848,1.30742,1.2518,1.21078,1.1293,0.95891,0.74278,0.88493,0.96284,0.77474,0.66807,0.80606,0.86235,0.7621,0.81323,0.8689,0.8238,0.77399,1.1251,1.08021,1.22686,1.15195,1.12717,1.1681,1.17152,1.18333,1.10438,1.05873,1.03565,1.03089,0.91224,0.83706,0.73111,0.62049,0.61616,0.55668,0.47188,0.46895,0.45473,0.54466,0.49145
Apr2008,1.41749,1.55508,1.90221,1.74349,1.58263,1.709,1.62159,1.64985,1.5818,1.42216,1.36825,1.32848,1.25297,1.08143,0.87629,1.0042,1.07037,0.89249,0.79149,0.92386,0.97566,0.8786,0.92604,0.9821,0.94185,0.88809,1.22242,1.17044,1.30954,1.23689,1.21439,1.25379,1.25639,1.26721,1.19059,1.14741,1.12447,1.12047,1.00329,0.92984,0.82463,0.71391,0.70869,0.65167,0.57002,0.56583,0.55122,0.63651
May2008,1.93358,2.0131,1.881,2.09299,1.94015,1.80177,1.90686,1.81816,1.84848,1.77369,1.61279,1.55547,1.5195,1.44727,1.26957,1.07513,1.18044,1.23671,1.07056,0.97663,1.09917,1.14817,1.06076,1.10165,1.15756,1.11988,1.06461,1.37163,1.30807,1.432,1.36226,1.34167,1.38039,1.38149,1.39013,1.31668,1.27637,1.25393,1.25104,1.13603,1.06314,0.96144,0.85758,0.85006,0.79767,0.72244,0.7184,0.70445
Jun2008,1.05078,1.90372,1.93295,1.89682,2.09275,1.93643,1.81541,1.91029,1.82639,1.84403,1.77735,1.63688,1.58693,1.55575,1.48534,1.31355,1.13039,1.2297,1.27961,1.12308,1.03391,1.14962,1.19675,1.11486,1.1537,1.20933,1.17548,1.12192,1.41464,1.34919,1.46737,1.39955,1.38076,1.41765,1.41836,1.42689,1.35641,1.31836,1.29713,1.29511,1.18272,1.11012,1.01392,0.91313,0.90352,0.85363,0.78026,0.77584
Jul2008,0.49157,0.9909,1.61874,1.90483,1.85859,2.05314,1.95693,1.8352,1.92793,1.85993,1.88204,1.82372,1.68274,1.62084,1.58307,1.51326,1.33831,1.15753,1.24729,1.29377,1.13969,1.05096,1.16073,1.2063,1.12749,1.16328,1.2169,1.18276,1.13192,1.4137,1.35252,1.47146,1.40437,1.38678,1.42466,1.42572,1.43524,1.36692,1.32961,1.30991,1.30756,1.1965,1.12469,1.03058,0.9317,0.92188,0.8738,0.80218
Aug2008,0.75665,0.77931,1.08097,1.60956,1.85921,1.80594,2.01359,1.93792,1.83944,1.92674,1.86314,1.88442,1.83742,1.70168,1.64584,1.61019,1.54457,1.3751,1.20057,1.28607,1.32627,1.17752,1.09114,1.19864,1.24298,1.16611,1.19855,1.25211,1.21727,1.1667,1.43389,1.37531,1.49348,1.42873,1.4122,1.45017,1.45217,1.46157,1.39492,1.35868,1.33947,1.33861,1.22827,1.15871,1.06576,0.9682,0.95904,0.91148
Sep2008,-0.30959,0.21619,0.39913,0.78248,1.4189,1.68715,1.66835,1.90663,1.84824,1.75575,1.83717,1.77555,1.79977,1.75289,1.6271,1.581,1.54727,1.48409,1.32195,1.14886,1.23858,1.27862,1.13057,1.04474,1.15257,1.19679,1.1191,1.15258,1.20508,1.17257,1.12375,1.39128,1.3403,1.45989,1.39631,1.38091,1.41911,1.42264,1.43289,1.36716,1.33035,1.31187,1.3116,1.20344,1.13647,1.04361,0.94595,0.93722
Oct2008,-0.09919,-0.40991,0.03927,0.32165,0.66268,1.23089,1.48832,1.55855,1.81135,1.7901,1.69522,1.77165,1.71691,1.73896,1.70026,1.58416,1.53766,1.50537,1.44588,1.29577,1.12882,1.22189,1.25967,1.10921,1.02431,1.12955,1.17148,1.09583,1.13061,1.18216,1.14857,1.09971,1.3687,1.31981,1.44955,1.38547,1.36916,1.40731,1.41088,1.42072,1.35618,1.32001,1.30308,1.30295,1.19691,1.12909,1.03624,0.9386
Nov2008,0.43859,0.172,-0.05476,0.20038,0.39524,0.68635,1.16568,1.38214,1.4975,1.76303,1.76981,1.70278,1.78415,1.72758,1.74419,1.70883,1.59731,1.55403,1.5256,1.47231,1.3199,1.16003,1.24064,1.27739,1.13133,1.04806,1.14759,1.18821,1.11541,1.14933,1.19773,1.1666,1.12213,1.37609,1.33515,1.45652,1.39748,1.3823,1.41797,1.42135,1.43045,1.37051,1.33832,1.32362,1.32477,1.22116,1.15321,1.06154
Dec2008,0.29948,0.34109,0.16115,-0.02607,0.19856,0.37181,0.57897,1.01438,1.22385,1.35482,1.63083,1.68641,1.61607,1.7012,1.65621,1.66809,1.6416,1.55573,1.51694,1.49971,1.45251,1.31028,1.15913,1.24544,1.27954,1.13757,1.05819,1.15422,1.19344,1.12361,1.15754,1.20329,1.17857,1.13626,1.37723,1.33928,1.4574,1.40073,1.38571,1.42013,1.42228,1.42999,1.37255,1.34075,1.32765,1.32741,1.22796,1.16104
Jan2009,0.09527,0.10615,0.15852,0.0819,-0.06776,0.1114,0.25593,0.43502,0.80397,0.99196,1.1622,1.46137,1.57684,1.48525,1.57725,1.55576,1.57818,1.54695,1.47541,1.43755,1.4304,1.37884,1.24631,1.10614,1.20772,1.24425,1.09645,1.02087,1.1161,1.15783,1.09247,1.13012,1.17682,1.14893,1.12523,1.3766,1.3699,1.50172,1.43595,1.42,1.45911,1.46273,1.47493,1.41061,1.37504,1.36204,1.3607,1.24892
Feb2009,1.1878,0.66123,0.54832,0.55609,0.43663,0.31976,0.44145,0.51787,0.65018,0.95519,1.12155,1.26012,1.5304,1.63573,1.55505,1.64468,1.63241,1.65175,1.62769,1.57005,1.53424,1.53438,1.48549,1.36312,1.2273,1.30921,1.33279,1.19655,1.12668,1.21379,1.2536,1.19214,1.22558,1.26886,1.24187,1.22193,1.44809,1.44043,1.56348,1.50047,1.48614,1.52437,1.5285,1.54007,1.48076,1.44821,1.43723,1.43585
Mar2009,-0.11842,0.72695,0.47073,0.39999,0.41894,0.32691,0.22511,0.34138,0.41428,0.53639,0.82268,0.98191,1.13741,1.42334,1.53569,1.46488,1.55874,1.55597,1.57583,1.55257,1.50341,1.46973,1.4664,1.41536,1.29749,1.16289,1.25292,1.27795,1.14247,1.0744,1.16284,1.20418,1.14286,1.17664,1.21828,1.19136,1.17097,1.39809,1.39372,1.51977,1.45629,1.44139,1.47971,1.48277,1.49349,1.43491,1.40329,1.39408
Apr2009,1.04965,0.43855,0.87237,0.60365,0.53031,0.54483,0.44776,0.34949,0.46017,0.51527,0.62529,0.89445,1.05046,1.19476,1.47067,1.58065,1.50807,1.59789,1.59733,1.61915,1.5969,1.55073,1.51758,1.51804,1.47147,1.35258,1.21943,1.30344,1.32721,1.19425,1.12902,1.2156,1.25563,1.19546,1.22841,1.26993,1.24335,1.22399,1.44465,1.43685,1.56013,1.49748,1.47936,1.51832,1.5221,1.53261,1.47342,1.44184
May2009,0.75942,1.07294,0.61834,0.93086,0.67426,0.59546,0.60998,0.51174,0.42098,0.52185,0.56289,0.6646,0.92318,1.07454,1.21324,1.4902,1.5907,1.52502,1.61654,1.61784,1.63904,1.61895,1.57635,1.54425,1.5452,1.49994,1.38297,1.25122,1.33357,1.35456,1.22261,1.15871,1.2456,1.28482,1.22485,1.25803,1.29962,1.27369,1.25479,1.47319,1.46362,1.58421,1.52178,1.50256,1.54178,1.5459,1.55595,1.49707
Jun2009,-0.07308,0.36033,0.73506,0.47158,0.80642,0.60296,0.53924,0.56215,0.47393,0.39058,0.48851,0.52695,0.62497,0.87519,1.02143,1.16137,1.43361,1.54034,1.47966,1.57284,1.57615,1.59716,1.57887,1.53864,1.50782,1.50948,1.46615,1.35379,1.22611,1.31139,1.33429,1.20358,1.14127,1.22729,1.26658,1.20768,1.24147,1.28275,1.25811,1.23991,1.45556,1.44653,1.56931,1.50777,1.48948,1.527,1.53147,1.54281
Jul2009,-0.40554,-0.32337,0.12857,0.47467,0.32262,0.69536,0.52996,0.47259,0.49809,0.41054,0.3263,0.42201,0.46368,0.56807,0.82255,0.96922,1.11318,1.39125,1.49339,1.43524,1.52722,1.52769,1.54442,1.52544,1.4834,1.45263,1.45289,1.40894,1.30171,1.17777,1.26928,1.2984,1.16696,1.1061,1.19338,1.23238,1.17427,1.20926,1.2509,1.2277,1.20897,1.42594,1.4188,1.54066,1.48004,1.4624,1.49838,1.50133
Aug2009,-0.94142,-0.90348,-0.75565,-0.23336,0.14048,0.04888,0.46458,0.34906,0.31368,0.3534,0.27793,0.19813,0.29494,0.34266,0.45204,0.70919,0.8594,1.01715,1.30763,1.4232,1.36699,1.46284,1.46334,1.48107,1.46024,1.41714,1.38556,1.38589,1.33912,1.23261,1.10894,1.20971,1.24585,1.11385,1.05281,1.1424,1.18337,1.12449,1.15963,1.20132,1.17845,1.16016,1.38295,1.37875,1.50659,1.4459,1.42846,1.46477
Sep2009,-1.19514,-1.41423,-1.36966,-1.23394,-0.73481,-0.34207,-0.32624,0.18076,0.12299,0.12742,0.18737,0.13043,0.04956,0.14657,0.20243,0.3123,0.5712,0.72256,0.88956,1.1895,1.32042,1.26573,1.36717,1.36898,1.38509,1.36203,1.31663,1.28726,1.2859,1.24034,1.13556,1.01455,1.1282,1.16889,1.03666,0.9755,1.06697,1.10935,1.04917,1.08685,1.12871,1.10595,1.08714,1.31956,1.31984,1.45459,1.39506,1.3774
Oct2009,-2.31585,-2.19562,-2.28193,-2.38158,-2.09833,-1.39665,-0.97018,-0.90067,-0.2499,-0.22707,-0.17149,-0.09132,-0.12813,-0.20395,-0.1045,-0.03652,0.08795,0.36353,0.51949,0.70301,1.02262,1.17718,1.12665,1.23175,1.23562,1.24735,1.22074,1.1752,1.14954,1.14645,1.09783,0.99263,0.87207,1.00278,1.06,0.92179,0.85791,0.95361,0.99792,0.93483,0.97647,1.02068,0.99893,0.97875,1.225,1.22702,1.37096,1.31004
Nov2009,0.7641,-0.56966,-1.14312,-1.36559,-1.42669,-1.32261,-0.88527,-0.54239,-0.54746,-0.03833,-0.05643,-0.02402,0.04534,0.00019,-0.07648,0.01547,0.07782,0.1959,0.46233,0.61341,0.7873,1.09809,1.23226,1.18324,1.27987,1.2811,1.29123,1.26649,1.22288,1.19837,1.19537,1.15055,1.05267,0.93894,1.0635,1.11536,0.98632,0.92664,1.01663,1.0594,1.00042,1.03914,1.08144,1.0618,1.04383,1.27193,1.27196,1.40891
Dec2009,-0.4129,0.05086,-0.73021,-1.03395,-1.19249,-1.2345,-1.1563,-0.88434,-0.63476,-0.62091,-0.17483,-0.18185,-0.1227,-0.04901,-0.08477,-0.15691,-0.07267,-0.01772,0.09958,0.36014,0.51177,0.68547,1.00667,1.15971,1.11203,1.21113,1.21413,1.22277,1.19815,1.15526,1.1347,1.13117,1.09238,0.9987,0.88869,1.01522,1.07187,0.94382,0.88638,0.97527,1.01587,0.95533,0.99379,1.03385,1.01557,0.9969,1.22306,1.22166
Jan2010,0.38686,-0.09239,0.13942,-0.403,-0.70888,-0.8505,-0.84539,-0.80912,-0.61901,-0.44853,-0.45616,-0.0857,-0.12319,-0.06153,2e-05,-0.03129,-0.09276,-0.01797,0.03392,0.13995,0.38341,0.52358,0.69065,1.00262,1.16319,1.11701,1.20654,1.21269,1.22035,1.19893,1.16062,1.14351,1.14081,1.09952,1.02179,0.91343,1.0596,1.1256,0.99249,0.9329,1.02299,1.0628,1.0022,1.04284,1.08475,1.06756,1.04535,1.27282
Feb2010,-1.53802,-0.56772,-0.69226,-0.43941,-0.80319,-1.00523,-1.11288,-1.11126,-1.07362,-0.90803,-0.75259,-0.75672,-0.41202,-0.41424,-0.32651,-0.26476,-0.28687,-0.34035,-0.26353,-0.20968,-0.09396,0.15219,0.29498,0.46879,0.80496,0.99934,0.95058,1.04704,1.05478,1.06265,1.04346,1.00478,0.99142,0.9879,0.94628,0.86628,0.75759,0.91298,0.99159,0.85653,0.79581,0.88533,0.92506,0.86085,0.90623,0.95174,0.93605,0.91019
Mar2010,-1.35366,-1.66141,-0.87681,-0.89076,-0.6409,-0.93648,-1.10581,-1.20758,-1.20694,-1.17128,-1.02112,-0.88158,-0.89515,-0.58684,-0.57634,-0.48965,-0.42731,-0.44841,-0.49567,-0.42064,-0.37199,-0.25661,-0.00964,0.133,0.30934,0.6528,0.86424,0.81994,0.92134,0.93154,0.94093,0.92323,0.88404,0.87119,0.86722,0.82614,0.74482,0.63692,0.79832,0.88178,0.74482,0.68359,0.77453,0.81534,0.75108,0.80021,0.84816,0.83262
Apr2010,-0.69668,-1.33521,-1.5584,-0.97269,-0.97136,-0.73534,-0.9961,-1.14987,-1.24633,-1.24551,-1.21245,-1.0716,-0.94324,-0.95781,-0.66503,-0.65406,-0.56691,-0.50561,-0.52498,-0.56961,-0.49457,-0.44796,-0.33256,-0.08709,0.05734,0.23436,0.58063,0.8051,0.76477,0.87017,0.88257,0.89267,0.87577,0.83611,0.82481,0.8217,0.78027,0.69711,0.58769,0.75342,0.8385,0.69662,0.63391,0.72679,0.76903,0.70182,0.75246,0.80055
May2010,-1.36767,-1.40934,-1.60945,-1.69959,-1.18655,-1.13365,-0.9137,-1.12998,-1.25901,-1.3448,-1.33914,-1.30435,-1.17561,-1.05924,-1.07527,-0.81034,-0.79109,-0.70155,-0.64674,-0.66216,-0.70014,-0.62628,-0.58141,-0.4677,-0.22423,-0.08176,0.09736,0.44692,0.68845,0.6514,0.76234,0.77616,0.78851,0.77179,0.73174,0.72222,0.71927,0.67707,0.59093,0.48015,0.6509,0.74239,0.59937,0.53432,0.63042,0.67573,0.60581,0.66057
Jun2010,-1.43667,-1.57814,-1.57437,-1.80402,-1.81862,-1.35511,-1.26377,-1.05466,-1.24461,-1.35762,-1.44366,-1.43588,-1.39901,-1.27148,-1.15899,-1.17809,-0.92424,-0.90851,-0.81838,-0.7669,-0.7792,-0.8126,-0.73888,-0.69542,-0.58205,-0.34156,-0.19891,-0.01901,0.33391,0.58395,0.55479,0.66899,0.68408,0.69881,0.68433,0.64219,0.63528,0.63229,0.59127,0.50466,0.39078,0.56197,0.66045,0.51573,0.44728,0.54664,0.59225,0.51962
Jul2010,0.13936,-0.8532,-1.2752,-1.38354,-1.71227,-1.78816,-1.35291,-1.24815,-1.03775,-1.23167,-1.3445,-1.42636,-1.41922,-1.38344,-1.25696,-1.14372,-1.15958,-0.90907,-0.88723,-0.79677,-0.74379,-0.75441,-0.78609,-0.71388,-0.66956,-0.55645,-0.31836,-0.17894,-0.00387,0.34161,0.58415,0.56065,0.66969,0.68611,0.70143,0.68466,0.64266,0.63468,0.63198,0.59183,0.50695,0.39603,0.56352,0.66338,0.52036,0.45206,0.55135,0.59673
Aug2010,0.15577,0.17575,-0.55887,-1.07298,-1.2488,-1.49654,-1.62851,-1.23923,-1.17333,-0.98116,-1.17634,-1.29004,-1.37633,-1.37087,-1.34136,-1.21908,-1.11055,-1.12888,-0.88508,-0.86617,-0.77642,-0.72465,-0.73571,-0.76956,-0.69772,-0.65335,-0.53935,-0.30273,-0.16338,0.0122,0.35416,0.59105,0.57161,0.67896,0.69518,0.71177,0.69641,0.65369,0.64338,0.63933,0.59949,0.51486,0.40195,0.57029,0.66869,0.52602,0.45862,0.5569
Sep2010,-0.01323,0.00858,0.04279,-0.56318,-0.97941,-1.14466,-1.35747,-1.56451,-1.19691,-1.14866,-0.96516,-1.16719,-1.27962,-1.36229,-1.35903,-1.32857,-1.20526,-1.09746,-1.11292,-0.87125,-0.85243,-0.76125,-0.71138,-0.72331,-0.75673,-0.68616,-0.64164,-0.53062,-0.299,-0.16236,0.01096,0.34586,0.58139,0.56343,0.67119,0.68763,0.70415,0.6881,0.64477,0.6358,0.63139,0.59112,0.50652,0.39539,0.56418,0.66139,0.51812,0.45124
Oct2010,0.15446,-0.02464,0.01128,0.13546,-0.43109,-0.88121,-1.05804,-1.32577,-1.60261,-1.22092,-1.16367,-0.96898,-1.18332,-1.29908,-1.38427,-1.3803,-1.34944,-1.22102,-1.10674,-1.12444,-0.8746,-0.85866,-0.76384,-0.71126,-0.7251,-0.75593,-0.68329,-0.63857,-0.52796,-0.29631,-0.15869,0.01369,0.34556,0.58106,0.57095,0.67803,0.69487,0.71078,0.69415,0.65126,0.64323,0.63973,0.60091,0.51676,0.40675,0.57199,0.66819,0.52532
Nov2010,-0.70828,-0.49986,-0.50963,-0.44322,-0.30464,-0.7034,-1.06062,-1.19591,-1.44264,-1.68973,-1.34918,-1.30841,-1.11826,-1.31473,-1.41647,-1.49282,-1.49149,-1.4604,-1.33154,-1.2195,-1.23844,-0.99448,-0.97,-0.87067,-0.81408,-0.82152,-0.84751,-0.77119,-0.72495,-0.60873,-0.37045,-0.22929,-0.05454,0.2838,0.52709,0.5197,0.62971,0.64794,0.66436,0.65011,0.60738,0.59972,0.59564,0.55684,0.47137,0.35379,0.51285,0.61054
Dec2010,-0.74112,-1.02059,-0.86457,-0.82971,-0.73795,-0.60924,-0.88261,-1.12986,-1.22823,-1.42964,-1.6927,-1.42531,-1.41288,-1.24551,-1.43383,-1.51684,-1.58379,-1.58312,-1.55263,-1.43026,-1.32683,-1.34455,-1.11989,-1.1126,-0.99651,-0.93902,-0.94308,-0.96254,-0.88352,-0.83599,-0.71966,-0.47444,-0.33083,-0.14846,0.19454,0.44086,0.44095,0.55375,0.57538,0.59178,0.5754,0.52961,0.52201,0.51588,0.47749,0.39162,0.27437,0.43103
Jan2011,2.4274,2.14192,1.93626,1.69415,1.64731,1.5778,1.4383,1.20154,0.94826,0.80794,0.56373,0.21949,0.2382,0.12186,0.23783,-0.01513,-0.17605,-0.28137,-0.32013,-0.3263,-0.25642,-0.16223,-0.1813,0.04895,0.0762,0.10745,0.13832,0.10798,0.06426,0.12002,0.16308,0.2517,0.44879,0.56265,0.69597,0.95379,1.13438,1.12217,1.19707,1.20897,1.22157,1.20577,1.17322,1.16205,1.15858,1.13025,1.06282,0.95776
Feb2011,1.15008,2.39687,2.085,1.89606,1.71048,1.66249,1.61811,1.495,1.28407,1.06711,0.95426,0.73894,0.43975,0.45653,0.35316,0.45224,0.21497,0.06031,-0.04639,-0.09098,-0.10228,-0.04424,0.04385,0.0112,0.23283,0.267,0.28051,0.30602,0.27556,0.23054,0.28413,0.32428,0.40658,0.58983,0.69571,0.82055,1.05468,1.21984,1.21035,1.27724,1.28835,1.3001,1.28516,1.25506,1.24471,1.24256,1.21763,1.15436
Mar2011,2.78811,2.5595,2.74441,2.64636,2.53558,2.38912,2.40109,2.33612,2.1547,1.99712,1.84704,1.77586,1.56109,1.32765,1.29026,1.16892,1.22725,1.04475,0.92873,0.8386,0.79446,0.76564,0.81007,0.87496,0.82685,0.98341,0.96685,0.94581,0.95614,0.92682,0.88626,0.9253,0.95346,1.00644,1.1472,1.22428,1.32274,1.48783,1.60206,1.58419,1.62621,1.63241,1.65147,1.64226,1.62009,1.60554,1.60436,1.5843
Apr2011,0.37834,2.69208,2.52523,2.75921,2.63883,2.49384,2.34567,2.36288,2.28609,2.13018,1.97875,1.83083,1.75627,1.54381,1.31289,1.28074,1.16066,1.22021,1.0415,0.92845,0.83807,0.79295,0.76576,0.8117,0.8796,0.8295,0.98513,0.97065,0.95142,0.96227,0.93452,0.89416,0.93389,0.96199,1.01569,1.157,1.23423,1.33303,1.49791,1.60952,1.59323,1.63661,1.63909,1.65862,1.64982,1.62762,1.61216,1.61083
May2011,1.39815,1.10916,2.63954,2.49296,2.82463,2.71394,2.55557,2.41807,2.43088,2.35212,2.21194,2.05904,1.91797,1.84219,1.62522,1.40369,1.3627,1.25061,1.30578,1.13645,1.03004,0.94531,0.9046,0.87697,0.92393,0.9881,0.93746,1.08245,1.06177,1.03806,1.04734,1.02077,0.98285,1.02024,1.04682,1.09792,1.23473,1.30945,1.4062,1.56413,1.66947,1.65001,1.69089,1.6918,1.71257,1.70438,1.68263,1.66617
Jun2011,1.48934,1.75203,1.41732,2.67855,2.53283,2.8044,2.70987,2.55316,2.42377,2.41862,2.34805,2.23631,2.10249,1.97703,1.90294,1.69125,1.48239,1.44134,1.3331,1.3833,1.22653,1.12796,1.04893,1.01203,0.98494,1.03156,1.09414,1.04406,1.17854,1.14992,1.12575,1.13294,1.10845,1.0732,1.10855,1.13223,1.17988,1.30912,1.37938,1.47128,1.6184,1.71579,1.69819,1.73574,1.73792,1.7579,1.75151,1.73298
Jul2011,0.67582,1.36553,1.57172,1.48281,2.58484,2.47337,2.79804,2.70657,2.56257,2.46432,2.46868,2.41545,2.30453,2.14823,2.01257,1.9406,1.72438,1.51808,1.46505,1.35822,1.40416,1.25047,1.15357,1.07767,1.04305,1.01532,1.06051,1.11849,1.07059,1.19886,1.17052,1.15113,1.15576,1.13317,1.10057,1.13354,1.15699,1.20351,1.3303,1.40036,1.48991,1.63183,1.7282,1.70658,1.74329,1.74629,1.76452,1.75662
Aug2011,0.82454,0.93458,1.38977,1.58918,1.5378,2.45896,2.412,2.75286,2.68883,2.53918,2.44765,2.4515,2.413,2.30767,2.162,2.0326,1.965,1.75591,1.55436,1.50071,1.39303,1.43774,1.28882,1.19651,1.12291,1.08912,1.06011,1.10553,1.15995,1.11236,1.23225,1.20376,1.18793,1.19223,1.17072,1.14067,1.17352,1.19571,1.23954,1.3628,1.43109,1.52032,1.65931,1.75374,1.73403,1.77016,1.77312,1.79277
Sep2011,0.37562,0.7263,0.88981,1.35147,1.57444,1.50847,2.43063,2.37174,2.70934,2.63834,2.46986,2.37425,2.39103,2.35223,2.25502,2.13076,2.00961,1.94678,1.74712,1.54902,1.49841,1.38852,1.43299,1.2869,1.1966,1.12476,1.0906,1.0622,1.10637,1.16146,1.11491,1.23227,1.20726,1.19226,1.19759,1.17751,1.1486,1.18108,1.20296,1.24672,1.36736,1.43517,1.52443,1.6637,1.75947,1.74215,1.78106,1.7837
Oct2011,0.8096,0.73879,1.02786,1.09389,1.3941,1.57038,1.53126,2.35764,2.3185,2.64402,2.57501,2.41702,2.33354,2.35363,2.32843,2.24199,2.11966,2.00647,1.95142,1.77082,1.58596,1.53749,1.42812,1.46778,1.32844,1.23908,1.16769,1.13582,1.10816,1.15074,1.20266,1.15499,1.26916,1.24125,1.23518,1.2392,1.21919,1.19123,1.22239,1.24351,1.2862,1.40366,1.47028,1.5572,1.69124,1.78446,1.7679,1.8044
Nov2011,-0.07835,0.33575,0.41957,0.63985,0.81309,1.13883,1.33716,1.30121,2.204,2.20251,2.57708,2.51372,2.37334,2.28787,2.29607,2.28018,2.19898,2.0815,1.97241,1.92505,1.74161,1.55568,1.50326,1.39888,1.4368,1.29813,1.20917,1.14019,1.10884,1.08419,1.12469,1.17544,1.13284,1.24417,1.22588,1.22031,1.22574,1.20686,1.17969,1.21058,1.23084,1.27253,1.38681,1.45229,1.53669,1.66718,1.76465,1.75055
Dec2011,1.51072,1.13119,1.18132,1.15445,1.26302,1.2711,1.4383,1.58094,1.55486,2.24995,2.23566,2.60242,2.49761,2.375,2.30533,2.31832,2.31812,2.27282,2.16773,2.08724,2.05002,1.88234,1.70683,1.64282,1.54524,1.57609,1.45264,1.3737,1.31123,1.28162,1.25649,1.29215,1.34067,1.29788,1.39117,1.36308,1.35691,1.36003,1.34281,1.31969,1.34497,1.36173,1.39724,1.49915,1.55791,1.6323,1.74498,1.83086
Jan2012,0.73352,1.28779,1.10466,1.10922,1.10339,1.1925,1.19885,1.35026,1.4724,1.46952,2.13746,2.14022,2.5937,2.42517,2.31874,2.26926,2.28745,2.28037,2.24783,2.14955,2.09119,2.05213,1.89332,1.73593,1.67091,1.58213,1.60766,1.49152,1.41403,1.35683,1.3315,1.30999,1.34603,1.3891,1.3718,1.46323,1.46423,1.46075,1.45784,1.4399,1.41932,1.44612,1.46749,1.50038,1.60275,1.66229,1.74099,1.84419
Feb2012,1.88113,1.4638,1.72748,1.6086,1.5511,1.55515,1.60373,1.54473,1.64556,1.74079,1.73896,2.26463,2.26843,2.64243,2.47053,2.39266,2.35828,2.37676,2.38019,2.36217,2.27255,2.24143,2.20843,2.07594,1.91862,1.8206,1.73618,1.75802,1.65616,1.58985,1.5402,1.51556,1.49309,1.52579,1.56051,1.54847,1.619,1.61375,1.60932,1.60219,1.58655,1.57289,1.59811,1.61795,1.64629,1.73753,1.79025,1.86219
Mar2012,1.09166,1.73191,1.44982,1.6735,1.55733,1.5226,1.53282,1.57961,1.53668,1.63344,1.72628,1.72566,2.23381,2.26594,2.61768,2.46401,2.37753,2.36074,2.38157,2.38977,2.38799,2.30043,2.26135,2.22622,2.09984,1.94009,1.84314,1.75916,1.7816,1.68636,1.62374,1.57601,1.55198,1.52942,1.55798,1.5894,1.57694,1.64246,1.63693,1.6332,1.62419,1.60803,1.59712,1.62091,1.63908,1.66468,1.75195,1.8041
Apr2012,-0.08258,0.71714,1.53289,1.32612,1.57903,1.45786,1.43067,1.44296,1.49195,1.46644,1.57244,1.67223,1.67022,2.20233,2.23454,2.60378,2.44545,2.35471,2.33988,2.35953,2.36942,2.37468,2.28512,2.24681,2.21246,2.08614,1.93338,1.83743,1.75099,1.77349,1.67793,1.6135,1.56412,1.54045,1.51881,1.54838,1.58095,1.56885,1.63578,1.62839,1.62686,1.61939,1.59941,1.5882,1.61261,1.63103,1.65657,1.74532
May2012,0.67474,0.33276,0.78595,1.47508,1.32733,1.57379,1.4571,1.43398,1.44499,1.49198,1.47218,1.57648,1.68004,1.67626,2.21541,2.26169,2.60756,2.44937,2.36944,2.35713,2.37495,2.38706,2.39511,2.30588,2.2628,2.23062,2.10523,1.95627,1.86076,1.77197,1.79403,1.69936,1.63628,1.58658,1.56201,1.54164,1.57191,1.60554,1.59376,1.65987,1.65102,1.64699,1.63908,1.61807,1.60736,1.63182,1.64974,1.67457
Jun2012,-0.5252,0.05261,-0.03995,0.49749,1.25561,1.17301,1.42738,1.32221,1.30922,1.3125,1.36654,1.36358,1.47289,1.57837,1.57313,2.1186,2.16368,2.51167,2.36135,2.29549,2.28792,2.30747,2.32344,2.33401,2.24389,2.19918,2.16557,2.04661,1.90193,1.81819,1.73018,1.75154,1.6581,1.59394,1.54471,1.52213,1.50287,1.53347,1.56758,1.55567,1.62405,1.61752,1.61702,1.60988,1.5903,1.5773,1.60222,1.62169
